season 2015 (Projected) - 38 10 12 2 397 230.8 124.7 2 0 98.0 -
season 2014 16 39 4 12 2 438 235.9 137.1 2 0 87.0 5.4
    week 1 @KC W 26-10 4 0 3 0 10 178.0 67.0 0 0 10.0
    week 2 DAL L 10-26 4 1 0 0 26 148.0 220.0 0 0 6.0
    week 3 @CIN L 7-33 0 0 1 0 33 184.0 116.0 1 0 4.0
    week 4 @IND L 17-41 0 0 1 0 41 393.0 105.0 0 0 2.0
    week 5 CLE L 28-29 1 0 1 0 29 285.0 175.0 1 0 5.0
    week 6 JAC W 16-14 6 1 1 0 14 297.0 82.0 0 0 10.0
    week 7 @WAS L 17-19 3 1 1 0 19 251.0 100.0 0 0 7.0
    week 8 HOU L 16-30 5 0 0 0 30 193.0 212.0 0 0 5.0
    week 10 @BAL L 7-21 1 0 0 0 21 161.0 151.0 0 0 1.0
    week 11 PIT L 24-27 5 0 1 0 27 180.0 206.0 0 0 7.0
    week 12 @PHI L 24-43 2 0 2 0 43 298.0 164.0 0 0 6.0
    week 13 @HOU L 21-45 0 1 0 1 45 358.0 99.0 0 0 8.0
    week 14 NYG L 7-36 0 0 1 1 36 260.0 142.0 0 0 8.0
    week 15 NYJ L 11-16 3 0 0 0 16 163.0 114.0 0 0 3.0
    week 16 @JAC L 13-21 4 0 0 0 21 111.0 177.0 0 0 4.0
    week 17 IND L 10-27 1 0 0 0 27 314.0 64.0 0 0 1.0
season 2013 16 36 12 13 3 381 225.8 112.3 3 0 110.0 6.9
    week 1 @PIT W 16-9 5 1 1 0 9 163.0 32.0 1 0 11.0
    week 2 @HOU L 24-30 2 0 2 1 30 280.0 172.0 1 0 14.0
    week 3 SD W 20-17 2 1 0 0 17 175.0 102.0 0 0 4.0
    week 4 NYJ W 38-13 5 2 2 1 13 239.0 91.0 0 0 19.0
    week 5 KC L 17-26 2 1 1 0 26 233.0 120.0 0 0 6.0
    week 6 @SEA L 13-20 2 2 0 1 20 253.0 151.0 0 0 12.0
    week 7 SF L 17-31 2 0 0 0 31 196.0 153.0 0 0 2.0
    week 9 @STL W 28-21 2 2 0 0 21 203.0 160.0 0 0 6.0
    week 10 JAC L 27-29 3 0 2 0 29 160.0 54.0 1 0 9.0
    week 11 IND L 27-30 1 0 0 0 30 229.0 137.0 0 0 1.0
    week 12 @OAK W 23-19 0 1 1 0 19 260.0 93.0 0 0 4.0
    week 13 @IND L 14-22 5 0 1 0 22 160.0 104.0 0 0 7.0
    week 14 @DEN L 28-51 0 0 0 0 51 397.0 154.0 0 0 0.0
    week 15 ARI L 34-37 2 0 0 0 37 215.0 145.0 0 0 2.0
    week 16 @JAC W 20-16 2 0 1 0 16 226.0 63.0 0 0 4.0
    week 17 HOU W 16-10 1 2 2 0 10 223.0 65.0 0 0 9.0
season 2012 16 39 5 19 5 471 247.3 127.3 0 4 141.0 8.8
    week 1 NE L 13-34 1 0 0 0 34 228.0 162.0 0 0 1.0
    week 2 @SD L 10-38 4 0 1 0 38 268.0 148.0 0 0 6.0
    week 3 DET W 44-41 1 1 0 1 41 442.0 141.0 0 2 21.0
    week 4 @HOU L 14-38 0 0 0 0 38 202.0 95.0 0 0 0.0
    week 5 @MIN L 7-30 1 0 2 0 30 258.0 175.0 0 0 5.0
    week 6 PIT W 26-23 1 0 1 0 23 356.0 56.0 0 0 3.0
    week 7 @BUF W 35-34 1 1 1 0 34 216.0 166.0 0 0 5.0
    week 8 IND L 13-19 2 0 1 0 19 286.0 171.0 0 0 4.0
    week 9 CHI L 20-51 3 1 0 0 51 198.0 160.0 0 0 5.0
    week 10 @MIA W 37-3 2 1 3 1 3 201.0 54.0 0 0 16.0
    week 12 @JAC L 19-24 7 0 1 0 24 221.0 100.0 0 0 9.0
    week 13 HOU L 10-24 0 0 0 0 24 207.0 125.0 0 0 0.0
    week 14 @IND L 23-27 4 0 2 1 27 171.0 98.0 0 0 14.0
    week 15 NYJ W 14-10 4 1 4 0 10 107.0 146.0 0 0 14.0
    week 16 @GB L 7-55 1 0 0 0 55 343.0 117.0 0 0 1.0
    week 17 JAC W 38-20 7 0 3 2 20 253.0 122.0 0 2 37.0
season 2011 16 28 13 11 1 317 226.8 128.3 0 2 94.0 5.9
season 2010 16 40 8 17 1 339 252.0 115.7 2 2 112.0 7.0
season 2009 16 32 8 20 4 402 258.2 107.4 0 0 112.0 7.0
season 2008 16 44 11 20 3 234 199.9 93.8 0 0 124.0 7.8
season 2007 16 39 12 22 2 297 199.4 92.2 0 0 119.0 7.4
season 2006 16 26 11 17 5 400 224.6 145.1 2 3 134.0 8.4
season 2005 16 41 11 9 4 421 201.0 118.4 1 1 113.0 7.1
season 2004 16 32 12 18 2 439 237.9 119.8 0 0 104.0 6.5
season 2003 16 39 13 21 5 324 225.2 81.0 1 1 145.0 9.1
season 2002 16 40 11 18 4 324 221.3 89.0 0 0 122.0 7.6
season 2001 16 31 11 13 1 388 255.7 89.1 1 1 93.0 5.8
season 2000 16 55 13 17 5 191 151.4 86.9 0 1 151.0 9.4
