season 2014 (Projected) - 44.8 4.8 14.4 - 368.0 - - - - 132.8 -
season 2015 (Projected) - 39 10 14 4 360 219.2 113.8 1 1 119.0 -
season 2014 16 37 14 20 5 307 243.6 104.6 1 0 137.0 8.6
    week 1 WAS W 17-6 3 2 0 0 6 241.0 131.0 0 0 7.0
    week 2 @OAK W 30-14 0 2 2 0 14 263.0 101.0 0 0 8.0
    week 3 @NYG L 17-30 1 1 0 0 30 226.0 193.0 0 0 3.0
    week 4 BUF W 23-17 2 0 2 1 17 220.0 96.0 0 0 12.0
    week 5 @DAL L 17-20 1 2 1 0 20 316.0 140.0 0 0 7.0
    week 6 IND L 28-33 3 1 1 1 33 363.0 93.0 0 0 13.0
    week 7 @PIT L 23-30 3 1 0 0 30 252.0 76.0 0 0 5.0
    week 8 @TEN W 30-16 2 1 1 0 16 290.0 36.0 0 0 6.0
    week 9 PHI L 21-31 4 1 3 1 31 293.0 190.0 0 0 18.0
    week 11 @CLE W 23-7 2 1 1 0 7 317.0 58.0 0 0 6.0
    week 12 CIN L 13-22 0 0 1 1 22 233.0 139.0 1 0 10.0
    week 13 TEN W 45-21 3 1 3 0 21 237.0 83.0 0 0 11.0
    week 14 @JAC W 27-13 4 0 1 0 13 188.0 74.0 0 0 6.0
    week 15 @IND L 10-17 2 1 1 1 17 168.0 110.0 0 0 12.0
    week 16 BAL W 25-13 2 0 3 0 13 178.0 33.0 0 0 8.0
    week 17 JAC W 23-17 5 0 0 0 17 112.0 121.0 0 0 5.0
season 2013 16 32 4 7 1 428 195.2 122.4 1 1 68.0 4.3
    week 1 @SD W 31-28 2 0 1 1 28 183.0 80.0 0 0 10.0
    week 2 TEN W 30-24 4 0 0 0 24 129.0 119.0 0 0 4.0
    week 3 @BAL L 9-30 2 0 0 0 30 161.0 75.0 0 0 2.0
    week 4 SEA L 20-23 5 1 1 0 23 91.0 179.0 0 0 9.0
    week 5 @SF L 3-34 1 0 0 0 34 107.0 177.0 0 0 1.0
    week 6 STL L 13-38 0 0 0 0 38 117.0 99.0 0 0 0.0
    week 7 @KC L 16-17 2 1 1 0 17 231.0 126.0 0 0 6.0
    week 9 IND L 24-27 4 0 0 0 27 245.0 69.0 0 0 4.0
    week 10 @ARI L 24-27 1 2 1 0 27 235.0 97.0 0 0 7.0
    week 11 OAK L 23-28 2 0 0 0 28 176.0 165.0 0 1 8.0
    week 12 JAC L 6-13 4 0 0 0 13 215.0 118.0 0 0 4.0
    week 13 NE L 31-34 1 0 1 0 34 365.0 88.0 0 0 3.0
    week 14 @JAC L 20-27 1 0 0 0 27 132.0 149.0 0 0 1.0
    week 15 @IND L 3-25 1 0 1 0 25 179.0 152.0 1 0 5.0
    week 16 DEN L 13-37 1 0 0 0 37 397.0 114.0 0 0 1.0
    week 17 @TEN L 10-16 1 0 1 0 16 160.0 151.0 0 0 3.0
season 2012 16 44 14 15 3 331 225.6 97.9 0 0 120.0 7.5
    week 1 MIA W 30-10 3 1 3 0 10 196.0 79.0 0 0 11.0
    week 2 @JAC W 27-7 3 1 0 0 7 52.0 65.0 0 0 5.0
    week 3 @DEN W 31-25 3 1 0 0 25 316.0 59.0 0 0 5.0
    week 4 TEN W 38-14 4 1 2 2 14 167.0 158.0 0 0 22.0
    week 5 @NYJ W 23-17 3 0 2 0 17 217.0 69.0 0 0 7.0
    week 6 GB L 24-42 2 0 0 0 42 328.0 99.0 0 0 2.0
    week 7 BAL W 43-13 4 0 2 1 13 121.0 55.0 0 0 14.0
    week 9 BUF W 21-9 3 1 0 0 9 230.0 78.0 0 0 5.0
    week 10 @CHI W 13-6 0 2 2 0 6 134.0 115.0 0 0 8.0
    week 11 JAC W 43-37 2 1 0 0 37 372.0 86.0 0 0 4.0
    week 12 @DET W 34-31 3 1 0 0 31 419.0 106.0 0 0 5.0
    week 13 @TEN W 24-10 6 3 3 0 10 265.0 89.0 0 0 18.0
    week 14 @NE L 14-42 1 0 1 0 42 289.0 130.0 0 0 3.0
    week 15 IND W 29-17 5 1 0 0 17 148.0 124.0 0 0 7.0
    week 16 MIN L 6-23 1 1 0 0 23 171.0 174.0 0 0 3.0
    week 17 @IND L 16-28 1 0 0 0 28 184.0 81.0 0 0 1.0
    week WC CIN W 19-13 2 0 1 0 13 118.0 80.0 0 0 4.0
    week DP @NE L 28-41 1 0 0 0 41 335.0 122.0 0 0 1.0
season 2011 16 44 10 17 1 278 189.7 96.0 0 1 110.0 6.9
season 2010 16 30 5 13 0 427 267.5 109.4 0 0 66.0 4.1
season 2009 16 30 13 14 3 333 217.9 106.9 2 1 112.0 7.0
season 2008 16 25 10 12 1 394 214.2 122.7 0 2 87.0 5.4
season 2007 16 31 14 11 3 384 230.1 114.1 0 4 123.0 7.7
season 2006 16 28 11 11 3 366 215.3 122.3 0 0 90.0 5.6
season 2005 16 37 9 7 0 431 220.1 143.9 0 2 81.0 5.1
season 2004 16 24 8 22 5 339 225.8 115.2 0 0 114.0 7.1
season 2003 16 19 8 14 1 380 232.0 147.9 0 0 69.0 4.3
season 2002 16 35 11 10 3 356 196.3 130.5 3 1 107.0 6.7
