season 2015 (Projected) - 34 10 11 3 366 237.6 107.9 0 1 100.0 -
season 2014 16 33 10 11 5 368 253.6 99.8 0 1 111.0 6.9
    week 1 CLE W 30-27 3 0 0 0 27 206.0 183.0 0 0 3.0
    week 2 @BAL L 6-26 0 0 0 0 26 166.0 157.0 0 0 0.0
    week 3 @CAR W 37-19 3 2 0 1 19 307.0 42.0 0 0 13.0
    week 4 TB L 24-27 1 0 1 0 27 287.0 63.0 0 0 3.0
    week 5 @JAC W 17-9 1 0 2 1 9 187.0 56.0 0 0 11.0
    week 6 @CLE L 10-31 1 1 0 0 31 210.0 158.0 0 0 3.0
    week 7 HOU W 30-23 1 2 1 0 23 261.0 132.0 0 0 7.0
    week 8 IND W 51-34 2 0 2 1 34 385.0 63.0 0 0 12.0
    week 9 BAL W 43-23 4 1 1 0 23 269.0 63.0 0 0 8.0
    week 10 @NYJ L 13-20 4 0 0 0 20 125.0 150.0 0 0 4.0
    week 11 @TEN W 27-24 0 0 1 1 24 263.0 49.0 0 0 8.0
    week 13 NO L 32-35 1 0 0 0 35 250.0 143.0 0 0 1.0
    week 14 @CIN W 42-21 3 2 0 0 21 322.0 86.0 0 0 7.0
    week 15 @ATL W 27-20 0 0 1 1 20 310.0 97.0 0 0 8.0
    week 16 KC W 20-12 6 1 0 0 12 288.0 39.0 0 0 8.0
    week 17 CIN W 27-17 3 1 2 0 17 221.0 116.0 0 1 15.0
    week WC BAL L 17-30 1 1 0 0 30 246.0 49.0 0 0 3.0
season 2013 16 35 10 10 3 370 221.2 115.6 0 1 99.0 6.2
    week 1 TEN L 9-16 1 0 0 0 16 117.0 112.0 0 0 1.0
    week 2 @CIN L 10-20 0 0 0 0 20 280.0 127.0 0 0 0.0
    week 3 CHI L 23-40 2 0 0 0 40 151.0 107.0 0 0 2.0
    week 4 @MIN L 27-34 1 0 0 0 34 248.0 145.0 0 0 1.0
    week 6 @NYJ W 19-6 3 0 2 0 6 184.0 83.0 0 0 7.0
    week 7 BAL W 19-16 1 0 0 0 16 205.0 82.0 0 0 1.0
    week 8 @OAK L 18-21 2 1 2 0 21 82.0 197.0 0 0 8.0
    week 9 @NE L 31-55 3 1 0 0 55 413.0 197.0 0 0 5.0
    week 10 BUF W 23-10 3 0 1 0 10 132.0 95.0 0 0 5.0
    week 11 DET W 37-27 2 2 1 0 27 344.0 107.0 0 0 8.0
    week 12 @CLE W 27-11 5 3 1 1 11 312.0 55.0 0 0 19.0
    week 13 @BAL L 20-22 2 0 0 0 22 237.0 74.0 0 0 2.0
    week 14 MIA L 28-34 3 0 1 1 34 179.0 181.0 0 0 11.0
    week 15 CIN W 30-20 1 1 0 0 20 222.0 57.0 0 1 9.0
    week 16 @GB W 38-31 3 1 1 1 31 219.0 151.0 0 0 13.0
    week 17 CLE W 20-7 3 1 1 0 7 214.0 79.0 0 0 7.0
season 2012 16 37 10 10 1 314 185.2 90.6 0 0 83.0 5.2
    week 1 @DEN L 19-31 2 1 0 0 31 240.0 94.0 0 0 4.0
    week 2 NYJ W 27-10 2 1 0 0 10 129.0 90.0 0 0 4.0
    week 3 @OAK L 31-34 1 0 1 0 34 202.0 119.0 0 0 3.0
    week 5 PHI W 16-14 3 2 0 0 14 168.0 78.0 0 0 7.0
    week 6 @TEN L 23-26 3 0 1 0 26 265.0 94.0 0 0 5.0
    week 7 @CIN W 24-17 0 0 1 0 17 105.0 80.0 0 0 2.0
    week 8 WAS W 27-12 1 0 0 0 12 169.0 86.0 0 0 1.0
    week 9 @NYG W 24-20 2 0 1 0 20 114.0 68.0 0 0 4.0
    week 10 KC W 16-13 2 0 1 0 13 148.0 142.0 0 0 4.0
    week 11 BAL L 10-13 2 0 0 0 13 153.0 47.0 0 0 2.0
    week 12 @CLE L 14-20 4 0 1 1 20 130.0 108.0 0 0 12.0
    week 13 @BAL W 23-20 3 1 1 0 20 177.0 111.0 0 0 7.0
    week 14 SD L 24-34 1 0 0 0 34 200.0 94.0 0 0 1.0
    week 15 @DAL L 24-27 1 1 0 0 27 328.0 87.0 0 0 3.0
    week 16 CIN L 10-13 6 1 2 0 13 253.0 14.0 0 0 12.0
    week 17 CLE W 24-10 4 3 1 0 10 182.0 138.0 0 0 12.0
season 2011 16 35 4 11 1 227 171.9 99.8 2 1 81.0 5.1
season 2010 16 48 14 21 3 232 214.1 62.8 0 1 142.0 8.9
season 2009 16 47 10 12 3 324 215.4 89.9 0 0 109.0 6.8
season 2008 16 51 9 20 3 223 156.7 80.3 1 0 129.0 8.1
season 2007 16 36 14 11 2 269 176.5 89.9 0 1 104.0 6.5
season 2006 16 39 9 20 2 315 212.1 88.3 0 1 115.0 7.2
season 2005 16 47 15 15 1 258 198.0 85.4 1 2 127.0 7.9
season 2004 16 42 13 19 5 251 176.6 81.2 1 0 138.0 8.6
season 2003 16 34 11 14 2 327 190.5 108.4 0 2 108.0 6.8
season 2002 16 51 17 19 1 345 215.4 86.7 0 1 135.0 8.4
season 2001 16 55 13 16 5 212 183.9 74.7 0 0 143.0 8.9
season 2000 16 39 18 17 2 255 188.7 105.8 1 2 135.0 8.4
