season 2014 TEN 6  -  5 9 1.8 1 5 5 28 5.6 0 12.2 2.0
    week 3 at CIN L 7-33 1 5 5.0 0 0 0 0 - 0 0.5
    week 6 JAC W 16-14 1 1 1.0 1 0 0 0 - 0 6.1
    week 7 at WAS L 17-19 2 3 1.5 0 2 2 13 6.5 0 2.6
    week 10 at BAL L 7-21 0 0 - 0 1 1 11 11.0 0 1.6
    week 11 PIT L 24-27 0 0 - 0 2 2 4 2.0 0 1.4
    week 17 IND L 10-27 1 0 0.0 0 0 0 0 - 0 0.0
season 2013 TEN 8  -  36 142 3.9 1 5 4 36 9.0 0 25.8 3.2
    week 1 at PIT W 16-9 8 21 2.6 1 0 0 0 - 0 8.1
    week 2 at HOU L 24-30 6 13 2.2 0 0 0 0 - 0 1.3
    week 3 SD W 20-17 4 12 3.0 0 0 0 0 - 0 1.2
    week 4 NYJ W 38-13 11 42 3.8 0 0 0 0 - 0 4.2
    week 5 KC L 17-26 6 38 6.3 0 2 1 24 24.0 0 6.7
    week 7 SF L 17-31 0 0 - 0 1 1 6 6.0 0 1.1
    week 16 at JAC W 20-16 0 0 - 0 1 1 4 4.0 0 0.9
    week 17 HOU W 16-10 1 16 16.0 0 1 1 2 2.0 0 2.3
season 2012 SD 14  -  95 311 3.3 3 15 15 108 7.2 1 73.4 5.2
    week 2 TEN W 38-10 14 69 4.9 2 0 0 0 - 0 18.9
    week 3 ATL L 3-27 3 55 18.3 0 0 0 0 - 0 5.5
    week 4 at KC W 37-20 15 39 2.6 1 4 4 42 10.5 1 22.1
    week 5 at NO L 24-31 4 10 2.5 0 2 2 7 3.5 0 2.7
    week 6 DEN L 24-35 2 3 1.5 0 0 0 0 - 0 0.3
    week 8 at CLE L 6-7 3 6 2.0 0 0 0 0 - 0 0.6
    week 9 KC W 31-13 4 20 5.0 0 0 0 0 - 0 2.0
    week 10 at TB L 24-34 1 21 21.0 0 0 0 0 - 0 2.1
    week 11 at DEN L 23-30 4 -3 -0.8 0 1 1 1 1.0 0 0.3
    week 12 BAL L 13-16 2 2 1.0 0 1 1 10 10.0 0 1.7
    week 14 at PIT W 34-24 2 1 0.5 0 0 0 0 - 0 0.1
    week 15 CAR L 7-31 3 2 0.7 0 2 2 12 6.0 0 2.4
    week 16 at NYJ W 27-17 19 49 2.6 0 1 1 5 5.0 0 5.9
    week 17 OAK W 24-21 19 37 1.9 0 4 4 31 7.8 0 8.8
season 2011 KC 15 4 149 597 4.0 2 13 9 68 7.6 0 83.0 5.5
season 2010 KC 16 0 20 50 2.5 1 3 1 9 9.0 0 12.4 0.8
season 2009 KC 5 0 7 21 3.0 0 2 2 -3 -1.5 0 2.8 0.6
season 2008 KC 9 0 0 0 - 0 1 1 -2 -2.0 0 0.3 0.0
