season 2014 SD 13  -  85 223 2.6 0 41 29 211 7.3 0 57.9 4.5
    week 1 @ARI L 17-18 2 -2 -1.0 0 0 0 0 - 0 -0.2
    week 2 SEA W 30-21 7 21 3.0 0 4 3 10 3.3 0 4.6
    week 3 @BUF W 22-10 31 62 2.0 0 6 5 27 5.4 0 11.4
    week 4 JAC W 33-14 10 19 1.9 0 6 4 35 8.8 0 7.4
    week 5 NYJ W 31-0 9 26 2.9 0 2 1 4 4.0 0 3.5
    week 9 @MIA L 0-37 4 23 5.8 0 2 1 6 6.0 0 3.4
    week 11 OAK W 13-6 1 0 0.0 0 2 1 4 4.0 0 0.9
    week 12 STL W 27-24 1 7 7.0 0 2 2 20 10.0 0 3.7
    week 13 @BAL W 34-33 1 -2 -2.0 0 1 1 6 6.0 0 0.9
    week 14 NE L 14-23 0 0 - 0 6 5 49 9.8 0 7.4
    week 15 DEN L 10-22 5 18 3.6 0 6 4 38 9.5 0 7.6
    week 16 @SF W 38-35 4 12 3.0 0 3 1 4 4.0 0 2.1
    week 17 @KC L 7-19 10 39 3.9 0 1 1 8 8.0 0 5.2
season 2013 IND 15  -  102 537 5.3 6 35 27 214 7.9 2 136.6 9.1
    week 2 MIA L 20-24 7 30 4.3 0 0 0 0 - 0 3.0
    week 3 @SF W 27-7 3 25 8.3 0 1 0 0 - 0 2.5
    week 4 @JAC W 37-3 3 65 21.7 0 2 2 11 5.5 0 8.6
    week 5 SEA W 34-28 6 37 6.2 1 2 2 3 1.5 0 11.0
    week 6 @SD L 9-19 3 15 5.0 0 2 2 19 9.5 0 4.4
    week 7 DEN W 39-33 11 23 2.1 0 3 3 42 14.0 0 8.0
    week 9 @HOU W 27-24 6 49 8.2 0 2 0 0 - 0 4.9
    week 10 STL L 8-38 2 -1 -0.5 0 5 5 64 12.8 1 14.8
    week 11 @TEN W 30-27 14 80 5.7 2 1 1 14 14.0 0 21.9
    week 12 @ARI L 11-40 2 1 0.5 0 2 1 -2 -2.0 0 0.4
    week 13 TEN W 22-14 14 54 3.9 1 3 2 10 5.0 0 13.4
    week 14 @CIN L 28-42 4 11 2.8 0 6 4 18 4.5 0 4.9
    week 15 HOU W 25-3 5 38 7.6 0 0 0 0 - 0 3.8
    week 16 @KC W 23-7 10 79 7.9 1 3 2 31 15.5 1 24.0
    week 17 JAC W 30-10 12 31 2.6 1 3 3 4 1.3 0 11.0
    week WC KC W 45-44 11 55 5.0 1 6 4 47 11.8 1 24.2
    week DP @NE L 22-43 17 63 3.7 0 1 1 3 3.0 0 7.1
season 2012 IND 10  -  108 417 3.9 1 13 9 93 10.3 0 61.5 6.2
    week 1 @CHI L 21-41 9 48 5.3 1 2 0 0 - 0 10.8
    week 2 MIN W 23-20 16 45 2.8 0 0 0 0 - 0 4.5
    week 3 JAC L 17-22 18 62 3.4 0 1 1 39 39.0 0 10.6
    week 5 GB W 30-27 17 84 4.9 0 2 2 8 4.0 0 10.2
    week 8 @TEN W 19-13 14 80 5.7 0 1 0 0 - 0 8.0
    week 9 MIA W 23-20 0 0 - 0 1 1 7 7.0 0 1.2
    week 10 @JAC W 27-10 14 42 3.0 0 1 0 0 - 0 4.2
    week 11 @NE L 24-59 4 17 4.3 0 2 2 6 3.0 0 3.3
    week 12 BUF W 20-13 10 26 2.6 0 1 1 23 23.0 0 5.4
    week 13 @DET W 35-33 6 13 2.2 0 2 2 10 5.0 0 3.3
season 2011 IND 16 2 134 645 4.8 5 19 16 86 5.4 0 111.1 6.9
season 2010 IND 13 8 129 497 3.9 2 28 20 205 10.3 0 92.2 7.1
season 2009 IND 11 1 79 281 3.6 3 14 11 169 15.4 0 68.5 6.2
