season 2014 DEN 3  -  7 22 3.1 0 0 0 0 - 0 2.2 0.7
    week 14 BUF W 24-17 1 1 1.0 0 0 0 0 - 0 0.1
    week 15 at SD W 22-10 2 16 8.0 0 0 0 0 - 0 1.6
    week 17 OAK W 47-14 4 5 1.3 0 0 0 0 - 0 0.5
