season 2015 (Projected) GB - - 84 345 4.1 2 - 17 117 6.9 0 66.7 -
season 2014 GB 14  -  85 333 3.9 2 29 18 140 7.8 0 68.3 4.9
    week 1 at SEA L 16-36 7 37 5.3 0 3 2 11 5.5 0 5.8
    week 3 at DET L 7-19 8 38 4.8 0 1 0 0 - 0 3.8
    week 5 MIN W 42-10 12 46 3.8 0 2 2 2 1.0 0 5.8
    week 6 at MIA W 27-24 8 31 3.9 0 5 2 11 5.5 0 5.2
    week 7 CAR W 38-17 7 36 5.1 1 1 1 7 7.0 0 10.8
    week 8 at NO L 23-44 2 5 2.5 0 1 0 0 - 0 0.5
    week 10 CHI W 55-14 5 10 2.0 0 1 0 0 - 0 1.0
    week 11 PHI W 53-20 8 9 1.1 0 2 2 17 8.5 0 3.6
    week 12 at MIN W 24-21 1 -4 -4.0 0 1 0 0 - 0 -0.4
    week 13 NE W 26-21 1 2 2.0 0 2 2 34 17.0 0 4.6
    week 14 ATL W 43-37 10 75 7.5 1 2 2 26 13.0 0 17.1
    week 15 at BUF L 13-21 4 19 4.8 0 3 1 10 10.0 0 3.4
    week 16 at TB W 20-3 7 3 0.4 0 5 4 22 5.5 0 4.5
    week 17 DET W 30-20 5 26 5.2 0 0 0 0 - 0 2.6
    week DP DAL W 26-21 5 16 3.2 0 0 0 0 - 0 1.6
    week CC at SEA L 22-28 5 44 8.8 0 3 1 0 0.0 0 4.9
season 2013 GB 13  -  89 493 5.5 3 13 10 89 8.9 1 87.2 6.7
    week 1 at SF L 28-34 0 0 - 0 1 1 8 8.0 0 1.3
    week 2 WAS W 38-20 20 132 6.6 1 5 4 36 9.0 0 24.8
    week 3 at CIN L 30-34 14 55 3.9 0 0 0 0 - 0 5.5
    week 8 at MIN W 44-31 7 57 8.1 1 0 0 0 - 0 11.7
    week 9 CHI L 20-27 6 40 6.7 1 0 0 0 - 0 10.0
    week 10 PHI L 13-27 4 5 1.3 0 1 1 9 9.0 0 1.9
    week 11 at NYG L 13-27 2 -1 -0.5 0 0 0 0 - 0 -0.1
    week 12 MIN T 26-26 3 37 12.3 0 2 1 -5 -5.0 0 3.7
    week 13 at DET L 10-40 2 2 1.0 0 0 0 0 - 0 0.2
    week 14 ATL W 22-21 7 19 2.7 0 0 0 0 - 0 1.9
    week 15 at DAL W 37-36 3 12 4.0 0 1 1 11 11.0 1 8.8
    week 16 PIT L 31-38 10 47 4.7 0 1 1 23 23.0 0 7.5
    week 17 at CHI W 33-28 11 88 8.0 0 2 1 7 7.0 0 10.0
    week WC SF L 20-23 5 29 5.8 0 2 1 13 13.0 0 4.7
season 2012 GB 6  -  71 255 3.6 1 6 4 31 7.8 0 36.6 6.1
    week 6 at HOU W 42-24 5 11 2.2 0 0 0 0 - 0 1.1
    week 8 JAC W 24-15 1 8 8.0 0 2 1 9 9.0 0 2.2
    week 9 ARI W 31-17 17 61 3.6 0 0 0 0 - 0 6.1
    week 11 at DET W 24-20 25 74 3.0 0 1 1 6 6.0 0 8.5
    week 12 at NYG L 10-38 8 35 4.4 0 1 0 0 - 0 3.5
    week 13 MIN W 23-14 15 66 4.4 1 2 2 16 8.0 0 15.2
season 2011 GB 13 2 133 578 4.3 1 37 29 216 7.4 0 97.9 7.5
season 2010 GB 3 0 29 101 3.5 0 4 2 15 7.5 0 12.6 4.2
