season 2015 (Projected) CLE - - 150 614 4.1 3 - 15 92 6.1 0 96.1 -
season 2014 CLE 14  -  171 673 3.9 4 13 11 64 5.8 1 107.2 7.7
    week 1 at PIT L 27-30 16 100 6.3 0 0 0 0 - 0 10.0
    week 2 NO W 26-24 19 68 3.6 1 2 2 22 11.0 0 16.0
    week 3 BAL L 21-23 12 36 3.0 1 2 2 5 2.5 0 11.1
    week 5 at TEN W 29-28 7 31 4.4 0 0 0 0 - 0 3.1
    week 7 at JAC L 6-24 5 8 1.6 0 1 1 0 0.0 0 1.3
    week 8 OAK W 23-13 7 11 1.6 0 2 1 10 10.0 0 2.6
    week 9 TB W 22-17 15 48 3.2 0 1 1 2 2.0 1 11.5
    week 10 at CIN W 24-3 26 94 3.6 1 0 0 0 - 0 15.4
    week 11 HOU L 7-23 5 12 2.4 0 0 0 0 - 0 1.2
    week 12 at ATL W 26-24 14 62 4.4 0 1 1 9 9.0 0 7.6
    week 13 at BUF L 10-26 7 32 4.6 0 1 1 4 4.0 0 2.1
    week 14 IND L 24-25 15 54 3.6 0 0 0 0 - 0 5.4
    week 15 CIN L 0-30 5 23 4.6 0 0 0 0 - 0 2.3
    week 17 at BAL L 10-20 18 94 5.2 1 3 2 12 6.0 0 17.6
