season 2015 (Projected) DAL - - 51 221 4.3 1 - 32 265 8.3 0 70.6 -
season 2014 DAL 14  -  29 99 3.4 0 22 18 217 12.1 0 40.6 2.9
    week 1 SF L 17-28 0 0 - 0 3 3 21 7.0 0 3.6
    week 2 at TEN W 26-10 11 27 2.5 0 0 0 0 - 0 2.7
    week 3 at STL W 34-31 0 0 - 0 1 0 0 - 0 0.0
    week 4 NO W 38-17 0 0 - 0 3 2 36 18.0 0 4.6
    week 6 at SEA W 30-23 1 -4 -4.0 0 4 4 48 12.0 0 6.4
    week 7 NYG W 31-21 3 16 5.3 0 0 0 0 - 0 1.6
    week 8 WAS L 17-20 1 6 6.0 0 2 1 11 11.0 0 2.2
    week 9 ARI L 17-28 3 9 3.0 0 2 2 52 26.0 0 7.1
    week 10 at JAC W 31-17 0 0 - 0 2 2 7 3.5 0 1.7
    week 12 at NYG W 31-28 0 0 - 0 1 1 26 26.0 0 3.1
    week 13 PHI L 10-33 2 15 7.5 0 0 0 0 - 0 1.5
    week 15 at PHI W 38-27 5 22 4.4 0 2 1 6 6.0 0 3.3
    week 16 IND W 42-7 2 4 2.0 0 2 2 10 5.0 0 2.4
    week 17 at WAS W 44-17 1 4 4.0 0 0 0 0 - 0 0.4
season 2013 DAL 7  -  30 150 5.0 0 7 7 59 8.4 0 22.4 3.2
    week 2 at KC L 16-17 1 12 12.0 0 1 1 4 4.0 0 0.1
    week 3 STL W 31-7 5 19 3.8 0 0 0 0 - 0 1.9
    week 4 at SD L 21-30 1 7 7.0 0 0 0 0 - 0 0.7
    week 8 at DET L 30-31 5 16 3.2 0 0 0 0 - 0 1.6
    week 9 MIN W 27-23 3 -6 -2.0 0 3 3 17 5.7 0 2.6
    week 12 at NYG W 24-21 3 20 6.7 0 2 2 26 13.0 0 5.6
    week 13 OAK W 31-24 12 82 6.8 0 1 1 12 12.0 0 9.9
season 2012 DAL 6  -  21 75 3.6 0 12 6 33 5.5 0 13.8 2.3
    week 10 at PHI W 38-23 6 20 3.3 0 0 0 0 - 0 2.0
    week 11 CLE W 23-20 5 10 2.0 0 3 2 6 3.0 0 2.6
    week 12 WAS L 31-38 1 8 8.0 0 6 3 21 7.0 0 4.4
    week 14 at CIN W 20-19 0 0 - 0 1 1 6 6.0 0 1.1
