season 2013 HOU 2  -  3 9 3.0 0 0 0 0 - 0 0.9 0.5
    week 3 at BAL L 9-30 2 4 2.0 0 0 0 0 - 0 0.4
    week 5 at SF L 3-34 1 5 5.0 0 0 0 0 - 0 0.5
