season 2012 CLE 2  -  8 54 6.8 0 4 2 20 10.0 0 8.4 4.2
    week 1 PHI L 16-17 0 0 - 0 4 2 20 10.0 0 3.0
    week 17 @PIT L 10-24 8 54 6.8 0 0 0 0 - 0 5.4
season 2010 GB 16 13 190 703 3.7 3 50 43 342 8.0 1 150.0 9.4
season 2009 GB 12 0 37 111 3.0 2 26 21 187 8.9 1 58.3 4.9
season 2008 GB 13 0 45 248 5.5 1 38 30 185 6.2 0 64.3 4.9
season 2007 GB 11 3 75 267 3.6 1 22 16 130 8.1 0 53.7 4.9
