season 2013 BAL 2  -  4 14 3.5 0 2 2 10 5.0 0 3.4 1.7
    week 16 NE L 7-41 2 11 5.5 0 1 1 2 2.0 0 1.8
    week 17 at CIN L 17-34 2 3 1.5 0 1 1 8 8.0 0 1.6
season 2012 CIN 2  -  8 35 4.4 0 0 0 0 - 0 3.5 1.8
    week 3 at WAS W 38-31 3 -5 -1.7 0 0 0 0 - 0 -0.5
    week 5 MIA L 13-17 5 40 8.0 0 0 0 0 - 0 4.0
season 2011 CIN 16 1 112 380 3.4 3 17 13 38 2.9 0 66.3 4.1
season 2010 CIN 16 0 61 299 4.9 1 13 11 60 5.5 0 43.4 2.7
season 2009 CIN 13 2 74 321 4.3 0 8 5 67 13.4 0 41.3 3.2
