season 2012 JAC 5  -  42 209 5.0 1 10 8 113 14.1 0 42.2 8.4
    week 1 @MIN L 23-26 0 0 - 0 3 1 8 8.0 0 1.3
    week 13 @BUF L 18-34 7 29 4.1 0 1 1 11 11.0 0 4.5
    week 14 NYJ L 10-17 14 91 6.5 1 1 1 11 11.0 0 16.7
    week 15 @MIA L 3-24 11 47 4.3 0 1 1 6 6.0 0 5.8
    week 16 NE L 16-23 10 42 4.2 0 4 4 77 19.3 0 13.9
season 2011 JAC 13 0 10 39 3.9 0 3 2 2 1.0 0 5.1 0.4
season 2010 JAC 16 0 0 0 - 0 0 0 0 - 0 0.0 0.0
season 2009 JAC 16 0 2 1 0.5 0 1 0 0 - 0 0.1 0.0
season 2008 JAC 16 0 2 43 21.5 2 3 2 17 8.5 0 19.0 1.2
season 2007 JAC 16 0 0 0 - 0 0 0 0 - 0 0.0 0.0
season 2006 JAC 14 0 0 0 - 0 0 0 0 - 0 0.0 0.0
