season 2013 PIT 14  -  48 184 3.8 0 13 9 63 7.0 0 27.2 1.9
    week 2 at CIN L 10-20 10 37 3.7 0 0 0 0 - 0 3.7
    week 3 CHI L 23-40 7 34 4.9 0 2 2 13 6.5 0 3.7
    week 4 at MIN L 27-34 2 3 1.5 0 1 1 4 4.0 0 1.2
    week 6 at NYJ W 19-6 5 18 3.6 0 1 1 15 15.0 0 3.8
    week 7 BAL W 19-16 5 16 3.2 0 1 1 3 3.0 0 2.4
    week 8 at OAK L 18-21 1 -1 -1.0 0 3 2 20 10.0 0 2.9
    week 9 at NE L 31-55 1 5 5.0 0 3 1 4 4.0 0 1.4
    week 10 BUF W 23-10 4 16 4.0 0 0 0 0 - 0 1.6
    week 11 DET W 37-27 1 0 0.0 0 0 0 0 - 0 0.0
    week 12 at CLE W 27-11 2 9 4.5 0 1 1 4 4.0 0 1.8
    week 14 MIA L 28-34 2 7 3.5 0 0 0 0 - 0 0.7
    week 15 CIN W 30-20 5 22 4.4 0 0 0 0 - 0 2.2
    week 16 at GB W 38-31 1 7 7.0 0 1 0 0 - 0 0.7
    week 17 CLE W 20-7 2 11 5.5 0 0 0 0 - 0 1.1
season 2012 DAL 16  -  111 402 3.6 3 36 25 262 10.5 2 104.9 6.6
    week 1 at NYG W 24-17 0 0 - 0 2 0 0 - 0 0.0
    week 2 at SEA L 7-27 1 1 1.0 0 5 4 40 10.0 0 4.1
    week 3 TB W 16-10 1 -1 -1.0 0 2 2 28 14.0 0 3.7
    week 4 CHI L 18-34 1 13 13.0 0 0 0 0 - 0 1.3
    week 6 at BAL L 29-31 18 92 5.1 1 1 1 13 13.0 0 17.0
    week 7 at CAR W 19-14 15 44 2.9 0 6 5 30 6.0 0 9.9
    week 8 NYG L 24-29 13 19 1.5 1 3 0 0 - 0 5.9
    week 9 at ATL L 13-19 9 39 4.3 0 5 5 70 14.0 0 13.4
    week 10 at PHI W 38-23 16 71 4.4 0 3 3 22 7.3 1 16.8
    week 11 CLE W 23-20 14 43 3.1 1 3 2 12 6.0 0 12.5
    week 12 WAS L 31-38 6 14 2.3 0 4 3 47 15.7 1 13.6
    week 13 PHI W 38-33 7 26 3.7 0 1 0 0 - 0 2.6
    week 14 at CIN W 20-19 2 7 3.5 0 0 0 0 - 0 0.7
    week 15 PIT W 27-24 3 10 3.3 0 0 0 0 - 0 1.0
    week 16 NO L 31-34 0 0 - 0 1 0 0 - 0 0.0
    week 17 at WAS L 18-28 5 24 4.8 0 1 1 4 4.0 0 3.3
season 2011 DAL 12 8 128 577 4.5 1 44 33 221 6.7 0 98.3 8.2
season 2010 DAL 16 6 185 800 4.3 1 52 48 450 9.4 1 159.0 9.9
season 2009 DAL 14 1 116 685 5.9 3 22 19 119 6.3 0 103.9 7.4
season 2008 DAL 6 0 30 266 8.9 3 2 2 10 5.0 0 46.6 7.8
