season 2012 DAL 11  -  3 11 3.7 0 15 13 104 8.0 0 18.0 1.6
    week 1 @NYG W 24-17 1 0 0.0 0 0 0 0 - 0 0.0
    week 3 TB W 16-10 0 0 - 0 1 1 5 5.0 0 1.0
    week 6 @BAL L 29-31 0 0 - 0 1 1 11 11.0 0 1.6
    week 7 @CAR W 19-14 0 0 - 0 1 1 7 7.0 0 1.2
    week 9 @ATL L 13-19 0 0 - 0 1 1 5 5.0 0 1.0
    week 10 @PHI W 38-23 2 11 5.5 0 2 2 18 9.0 0 3.9
    week 11 CLE W 23-20 0 0 - 0 1 1 3 3.0 0 0.8
    week 12 WAS L 31-38 0 0 - 0 2 2 11 5.5 0 2.1
    week 14 @CIN W 20-19 0 0 - 0 3 2 18 9.0 0 2.8
    week 15 PIT W 27-24 0 0 - 0 2 1 15 15.0 0 2.0
    week 17 @WAS L 18-28 0 0 - 0 1 1 11 11.0 0 1.6
season 2011 HOU 14 1 1 0 0.0 0 8 4 29 7.3 0 4.9 0.4
season 2010 CLE 16 4 5 11 2.2 0 9 4 15 3.8 0 4.6 0.3
season 2009 CLE 16 9 0 0 - 0 18 8 27 3.4 1 12.7 0.8
season 2008 CLE 12 8 10 31 3.1 0 15 10 78 7.8 0 15.9 1.3
season 2007 CLE 16 14 15 43 2.9 0 24 13 91 7.0 2 31.9 2.0
season 2006 CLE 16 1 3 2 0.7 0 7 6 60 10.0 0 9.2 0.6
