season 2014 (Projected) TEN - - - - - - - - - - - 12.1 0.8
season 2015 (Projected) STL - - 124 545 4.4 3 - 16 118 7.4 0 90.3 -
season 2014 STL 12  -  179 765 4.3 4 26 16 148 9.3 1 127.3 10.6
    week 6 SF L 17-31 5 40 8.0 0 1 1 12 12.0 0 5.7
    week 7 SEA W 28-26 18 85 4.7 1 0 0 0 - 0 14.5
    week 8 @KC L 7-34 7 32 4.6 0 1 1 1 1.0 0 3.8
    week 9 @SF W 13-10 19 65 3.4 0 2 1 -8 -8.0 0 6.2
    week 10 @ARI L 14-31 14 48 3.4 0 6 4 33 8.3 0 10.1
    week 11 DEN W 22-7 29 113 3.9 0 2 1 1 1.0 0 11.9
    week 12 @SD L 24-27 16 62 3.9 0 2 1 26 26.0 0 9.3
    week 13 OAK W 52-0 14 117 8.4 2 4 3 47 15.7 1 35.9
    week 14 @WAS W 24-0 20 66 3.3 0 2 0 0 - 0 6.6
    week 15 ARI L 6-12 13 33 2.5 0 1 0 0 - 0 1.3
    week 16 NYG L 27-37 13 76 5.8 1 1 1 7 7.0 0 14.8
    week 17 @SEA L 6-20 11 28 2.5 0 4 3 29 9.7 0 7.2
