season 2015 (Projected) PHI - - 297 1365 4.6 10 - 42 287 6.8 1 246.2 -
season 2014 DAL 16  -  393 1845 4.7 13 64 57 416 7.3 0 322.6 20.2
    week 1 SF L 17-28 22 118 5.4 1 4 3 25 8.3 0 19.8
    week 2 at TEN W 26-10 29 167 5.8 1 2 1 6 6.0 0 21.8
    week 3 at STL W 34-31 24 100 4.2 1 4 4 31 7.8 0 19.1
    week 4 NO W 38-17 24 149 6.2 2 1 1 6 6.0 0 28.0
    week 5 HOU W 20-17 31 136 4.4 0 8 6 56 9.3 0 20.2
    week 6 at SEA W 30-23 29 115 4.0 1 6 6 31 5.2 0 23.6
    week 7 NYG W 31-21 28 128 4.6 1 1 1 4 4.0 0 19.7
    week 8 WAS L 17-20 19 141 7.4 0 4 4 80 20.0 0 22.1
    week 9 ARI L 17-28 19 79 4.2 0 4 4 11 2.8 0 11.0
    week 10 at JAC W 31-17 19 100 5.3 0 7 6 31 5.2 0 16.1
    week 12 at NYG W 31-28 24 121 5.0 0 3 2 22 11.0 0 15.3
    week 13 PHI L 10-33 20 73 3.7 1 6 6 40 6.7 0 20.3
    week 14 at CHI W 41-28 32 179 5.6 1 10 9 49 5.4 0 33.3
    week 15 at PHI W 38-27 31 81 2.6 2 1 1 3 3.0 0 20.9
    week 16 IND W 42-7 22 58 2.6 1 0 0 0 - 0 11.8
    week 17 at WAS W 44-17 20 100 5.0 1 3 3 21 7.0 0 19.6
    week WC DET W 24-20 19 75 3.9 1 4 3 22 7.3 0 17.2
    week DP at GB L 21-26 25 123 4.9 1 2 1 5 5.0 0 17.3
season 2013 DAL 14  -  217 1121 5.2 9 66 53 348 6.6 1 231.4 16.5
    week 1 NYG W 36-31 20 86 4.3 0 10 8 39 4.9 0 16.5
    week 2 at KC L 16-17 12 25 2.1 0 6 5 49 9.8 0 9.9
    week 3 STL W 31-7 26 175 6.7 1 3 3 28 9.3 0 27.8
    week 4 at SD L 21-30 14 70 5.0 0 5 5 20 4.0 0 11.5
    week 5 DEN L 48-51 12 43 3.6 1 1 1 5 5.0 0 11.3
    week 6 WAS W 31-16 7 29 4.1 1 2 2 21 10.5 0 12.0
    week 9 MIN W 27-23 4 31 7.8 0 7 6 19 3.2 0 8.0
    week 10 at NO L 17-49 16 89 5.6 1 2 1 6 6.0 0 16.0
    week 12 at NYG W 24-21 14 86 6.1 0 3 3 40 13.3 0 14.1
    week 13 OAK W 31-24 17 63 3.7 3 5 5 39 7.8 0 30.7
    week 14 at CHI L 28-45 18 146 8.1 0 5 2 9 4.5 0 16.5
    week 15 GB L 36-37 18 134 7.4 1 7 4 19 4.8 0 23.3
    week 16 at WAS W 24-23 22 96 4.4 1 3 3 15 5.0 1 24.6
    week 17 PHI L 22-24 17 51 3.0 0 7 5 39 7.8 0 9.5
season 2012 DAL 10  -  161 663 4.1 4 42 35 251 7.2 0 128.9 12.9
    week 1 at NYG W 24-17 20 131 6.6 0 2 2 9 4.5 0 15.0
    week 2 at SEA L 7-27 12 44 3.7 0 4 4 31 7.8 0 9.5
    week 3 TB W 16-10 18 38 2.1 1 4 3 17 5.7 0 13.0
    week 4 CHI L 18-34 11 24 2.2 0 7 7 57 8.1 0 11.6
    week 6 at BAL L 29-31 14 93 6.6 0 1 1 4 4.0 0 10.2
    week 13 PHI W 38-33 23 83 3.6 1 4 4 19 4.8 0 18.2
    week 14 at CIN W 20-19 21 53 2.5 1 6 4 22 5.5 0 15.5
    week 15 PIT W 27-24 14 81 5.8 1 4 4 31 7.8 0 17.2
    week 16 NO L 31-34 11 40 3.6 0 6 4 51 12.8 0 9.1
    week 17 at WAS L 18-28 17 76 4.5 0 3 1 6 6.0 0 8.7
season 2011 DAL 13 7 163 895 5.5 2 35 26 183 7.0 0 132.8 10.2
