season 2015 (Projected) NYJ - - 59 235 4.0 2 - 36 256 7.1 0 79.1 -
season 2014 NYJ 14  -  33 141 4.3 1 15 11 92 8.4 0 34.8 2.5
    week 1 OAK W 19-14 1 4 4.0 0 0 0 0 - 0 0.4
    week 2 at GB L 24-31 4 16 4.0 0 2 2 32 16.0 0 5.8
    week 3 CHI L 19-27 2 13 6.5 0 3 2 6 3.0 0 2.9
    week 5 at SD L 0-31 2 6 3.0 0 0 0 0 - 0 0.6
    week 6 DEN L 17-31 2 4 2.0 0 0 0 0 - 0 0.4
    week 7 at NE L 25-27 1 7 7.0 0 2 1 12 12.0 0 2.4
    week 8 BUF L 23-43 4 28 7.0 1 0 0 0 - 0 8.8
    week 9 at KC L 10-24 5 20 4.0 0 0 0 0 - 0 2.0
    week 10 PIT W 20-13 1 4 4.0 0 1 0 0 - 0 0.4
    week 13 MIA L 13-16 2 4 2.0 0 3 2 19 9.5 0 3.3
    week 14 at MIN L 24-30 2 6 3.0 0 0 0 0 - 0 0.6
    week 15 at TEN W 16-11 1 8 8.0 0 2 2 10 5.0 0 2.8
    week 16 NE L 16-17 5 21 4.2 0 2 2 13 6.5 0 4.4
    week 17 at MIA W 37-24 1 0 0.0 0 0 0 0 - 0 0.0
season 2013 NYJ 16  -  176 697 4.0 1 57 36 272 7.6 0 120.9 7.6
    week 1 TB W 18-17 12 29 2.4 0 5 4 35 8.8 0 8.4
    week 2 at NE L 10-13 13 48 3.7 1 5 2 22 11.0 0 14.0
    week 3 BUF W 27-20 27 149 5.5 0 3 2 9 4.5 0 16.8
    week 4 at TEN L 13-38 14 66 4.7 0 5 3 42 14.0 0 12.3
    week 5 at ATL W 30-28 12 38 3.2 0 2 1 9 9.0 0 5.2
    week 6 PIT L 6-19 9 30 3.3 0 3 3 20 6.7 0 6.5
    week 7 NE W 30-27 3 6 2.0 0 2 0 0 - 0 0.6
    week 8 at CIN L 9-49 10 19 1.9 0 6 4 20 5.0 0 5.9
    week 9 NO W 26-20 9 29 3.2 0 3 0 0 - 0 2.9
    week 11 at BUF L 14-37 5 27 5.4 0 1 1 1 1.0 0 3.3
    week 12 at BAL L 3-19 11 41 3.7 0 4 3 24 8.0 0 8.0
    week 13 MIA L 3-23 7 34 4.9 0 5 3 25 8.3 0 7.4
    week 14 OAK W 37-27 8 14 1.8 0 1 1 24 24.0 0 4.3
    week 15 at CAR L 20-30 8 37 4.6 0 4 4 19 4.8 0 7.6
    week 16 CLE W 24-13 7 54 7.7 0 5 4 26 6.5 0 10.0
    week 17 at MIA W 20-7 21 76 3.6 0 3 1 -4 -4.0 0 7.7
season 2012 NYJ 14  -  110 437 4.0 4 36 17 140 8.2 0 90.2 6.4
    week 1 BUF W 48-28 3 10 3.3 0 1 1 16 16.0 0 3.1
    week 2 at PIT L 10-27 9 33 3.7 0 2 0 0 - 0 3.3
    week 3 at MIA W 23-20 10 45 4.5 0 5 2 24 12.0 0 7.9
    week 4 SF L 0-34 4 11 2.8 0 3 0 0 - 0 1.1
    week 5 HOU L 17-23 4 18 4.5 0 4 0 0 - 0 1.8
    week 6 IND W 35-9 4 14 3.5 0 2 1 1 1.0 0 2.0
    week 10 at SEA L 7-28 1 7 7.0 0 1 1 4 4.0 0 1.6
    week 11 at STL W 27-13 11 42 3.8 2 2 2 18 9.0 0 19.0
    week 12 NE L 19-49 12 40 3.3 1 3 2 13 6.5 0 12.3
    week 13 ARI W 7-6 12 58 4.8 0 1 0 0 - 0 5.8
    week 14 at JAC W 17-10 19 78 4.1 1 0 0 0 - 0 13.8
    week 15 at TEN L 10-14 6 28 4.7 0 2 2 15 7.5 0 5.3
    week 16 SD L 17-27 3 -3 -1.0 0 4 4 37 9.3 0 5.4
    week 17 at BUF L 9-28 12 56 4.7 0 6 2 12 6.0 0 7.8
season 2011 NYJ 2 0 13 21 1.6 0 1 1 7 7.0 0 3.3 1.7
