season 2013 ARI 15  -  217 687 3.2 8 21 18 134 7.4 0 133.1 8.9
    week 1 @STL L 24-27 16 60 3.8 0 1 1 4 4.0 0 6.9
    week 2 DET W 25-21 15 66 4.4 1 2 2 28 14.0 0 16.4
    week 3 @NO L 7-31 9 29 3.2 0 1 1 12 12.0 0 4.6
    week 4 @TB W 13-10 12 21 1.8 0 4 3 13 4.3 0 2.9
    week 5 CAR W 22-6 17 43 2.5 1 2 2 7 3.5 0 12.0
    week 6 @SF L 20-32 10 40 4.0 0 1 1 2 2.0 0 4.7
    week 7 SEA L 22-34 13 22 1.7 1 0 0 0 - 0 8.2
    week 10 HOU W 27-24 13 42 3.2 0 1 1 9 9.0 0 3.6
    week 11 @JAC W 27-14 13 14 1.1 1 3 3 13 4.3 0 10.2
    week 12 IND W 40-11 13 54 4.2 1 2 1 24 24.0 0 14.3
    week 13 @PHI L 21-24 18 76 4.2 0 0 0 0 - 0 7.6
    week 14 STL W 30-10 17 41 2.4 1 0 0 0 - 0 10.1
    week 15 @TEN W 37-34 21 69 3.3 2 2 1 9 9.0 0 20.3
    week 16 @SEA W 17-10 21 63 3.0 0 0 0 0 - 0 6.3
    week 17 SF L 20-23 10 47 4.7 0 2 2 13 6.5 0 5.0
season 2012 PIT 6  -  51 182 3.6 0 11 9 62 6.9 1 32.9 5.5
    week 5 PHI W 16-14 13 68 5.2 0 4 3 33 11.0 1 17.6
    week 6 @TEN L 23-26 6 6 1.0 0 1 1 11 11.0 0 2.2
    week 11 BAL L 10-13 11 33 3.0 0 4 3 17 5.7 0 6.5
    week 12 @CLE L 14-20 4 6 1.5 0 0 0 0 - 0 -1.4
    week 16 CIN L 10-13 11 50 4.5 0 0 0 0 - 0 5.0
    week 17 CLE W 24-10 6 19 3.2 0 2 2 1 0.5 0 3.0
season 2011 PIT 15 15 228 928 4.1 9 28 18 154 8.6 0 169.2 11.3
season 2010 PIT 16 16 324 1274 3.9 13 34 23 167 7.3 0 229.6 14.4
season 2009 PIT 16 12 242 1108 4.6 7 32 25 261 10.4 1 191.4 12.0
season 2008 PIT 4 1 19 58 3.1 0 3 2 17 8.5 0 8.5 2.1
