season 2013 NYJ 2  -  7 61 8.7 0 3 2 19 9.5 0 9.0 4.5
    week 5 @ATL W 30-28 3 32 10.7 0 2 1 9 9.0 0 4.6
    week 6 PIT L 6-19 4 29 7.3 0 1 1 10 10.0 0 4.4
season 2012 OAK 11  -  35 221 6.3 0 16 16 195 12.2 1 55.6 5.1
    week 1 SD L 14-22 2 13 6.5 0 0 0 0 - 0 1.3
    week 2 @MIA L 13-35 1 -6 -6.0 0 3 3 83 27.7 1 15.2
    week 3 PIT W 34-31 1 1 1.0 0 0 0 0 - 0 0.1
    week 4 @DEN L 6-37 3 22 7.3 0 3 3 -5 -1.7 0 3.2
    week 6 @ATL L 20-23 4 59 14.8 0 1 1 37 37.0 0 10.1
    week 7 JAC W 26-23 0 0 - 0 1 1 6 6.0 0 1.1
    week 8 @KC W 26-16 4 22 5.5 0 0 0 0 - 0 2.2
    week 9 TB L 32-42 2 0 0.0 0 6 6 52 8.7 0 8.2
    week 15 KC W 15-0 13 89 6.8 0 1 1 14 14.0 0 10.8
    week 16 @CAR L 6-17 4 12 3.0 0 1 1 8 8.0 0 2.5
    week 17 @SD L 21-24 1 9 9.0 0 0 0 0 - 0 0.9
season 2011 CAR 4 0 0 0 - 0 3 1 4 4.0 0 0.9 0.2
season 2010 CAR 16 3 103 452 4.4 3 57 40 310 7.8 0 108.2 6.8
season 2009 CAR 8 0 22 49 2.2 0 2 2 15 7.5 0 5.4 0.7
