season 2014 ATL 15  -  190 707 3.7 6 27 20 148 7.4 0 131.5 8.8
    week 1 NO W 37-34 12 52 4.3 0 3 1 0 0.0 0 5.7
    week 2 @CIN L 10-24 11 46 4.2 0 1 1 7 7.0 0 5.8
    week 3 TB W 56-14 14 54 3.9 1 0 0 0 - 0 11.4
    week 4 @MIN L 28-41 13 49 3.8 0 2 2 13 6.5 0 7.2
    week 5 @NYG L 20-30 13 37 2.8 1 6 5 37 7.4 0 15.9
    week 6 CHI L 13-27 6 25 4.2 0 2 0 0 - 0 2.5
    week 7 @BAL L 7-29 8 22 2.8 0 1 1 3 3.0 0 3.0
    week 8 DET L 21-22 18 60 3.3 1 0 0 0 - 0 12.0
    week 10 @TB W 27-17 16 81 5.1 1 2 2 14 7.0 0 16.5
    week 11 @CAR W 19-17 17 41 2.4 0 3 2 6 3.0 0 5.7
    week 12 CLE L 24-26 13 34 2.6 1 3 2 17 8.5 0 12.1
    week 13 ARI W 29-18 18 101 5.6 0 0 0 0 - 0 10.1
    week 14 @GB L 37-43 16 50 3.1 1 2 2 26 13.0 0 14.6
    week 15 PIT L 20-27 11 46 4.2 0 1 1 11 11.0 0 6.2
    week 16 @NO W 30-14 4 9 2.3 0 1 1 14 14.0 0 2.8
season 2013 ATL 12  -  157 543 3.5 6 49 33 191 5.8 1 131.9 11.0
    week 1 @NO L 17-23 11 77 7.0 0 8 5 45 9.0 0 14.7
    week 2 STL W 31-24 3 0 0.0 0 2 1 8 8.0 1 7.3
    week 8 @ARI L 13-27 11 6 0.5 0 5 3 7 2.3 0 2.8
    week 9 @CAR L 10-34 13 57 4.4 0 4 3 19 6.3 0 9.1
    week 10 SEA L 10-33 9 11 1.2 0 5 3 9 3.0 0 3.5
    week 11 @TB L 28-41 11 41 3.7 0 2 2 24 12.0 0 7.5
    week 12 NO L 13-17 16 63 3.9 1 4 3 16 5.3 0 15.4
    week 13 @BUF W 34-31 23 84 3.7 2 1 1 0 0.0 0 20.9
    week 14 @GB L 21-22 15 71 4.7 0 3 1 9 9.0 0 8.5
    week 15 WAS W 27-26 15 38 2.5 2 6 4 5 1.3 0 18.3
    week 16 @SF L 24-34 16 53 3.3 1 2 2 -4 -2.0 0 11.9
    week 17 CAR L 20-21 13 41 3.2 0 7 5 53 10.6 0 11.9
season 2012 STL 16  -  257 1042 4.1 4 53 38 321 8.4 0 179.3 11.2
    week 1 @DET L 23-27 21 53 2.5 0 4 4 31 7.8 0 10.4
    week 2 WAS W 31-28 9 58 6.4 0 0 0 0 - 0 5.8
    week 3 @CHI L 6-23 11 29 2.6 0 2 2 5 2.5 0 4.4
    week 4 SEA W 19-13 18 55 3.1 0 2 1 12 12.0 0 7.2
    week 5 ARI W 17-3 18 76 4.2 0 0 0 0 - 0 7.6
    week 6 @MIA L 14-17 12 52 4.3 0 5 3 28 9.3 0 9.5
    week 7 GB L 20-30 12 57 4.8 1 0 0 0 - 0 11.7
    week 8 NE L 7-45 7 23 3.3 0 2 2 22 11.0 0 5.5
    week 10 @SF T 24-24 29 101 3.5 1 3 2 26 13.0 0 19.7
    week 11 NYJ L 13-27 13 81 6.2 0 4 2 5 2.5 0 9.6
    week 12 @ARI W 31-17 24 139 5.8 0 1 0 0 - 0 13.9
    week 13 SF W 16-13 21 48 2.3 0 7 5 69 13.8 0 14.2
    week 14 @BUF W 15-12 19 64 3.4 1 4 1 9 9.0 0 13.8
    week 15 MIN L 22-36 13 73 5.6 0 10 8 73 9.1 0 18.6
    week 16 @TB W 28-13 19 81 4.3 1 2 1 -4 -4.0 0 14.2
    week 17 @SEA L 13-20 11 52 4.7 0 7 7 45 6.4 0 13.2
season 2011 STL 15 15 260 1145 4.4 5 58 42 333 7.9 1 202.8 13.5
season 2010 STL 16 16 330 1241 3.8 6 61 46 383 8.3 0 219.4 13.7
season 2009 STL 15 15 325 1424 4.4 4 74 50 314 6.3 0 218.8 14.6
season 2008 STL 12 11 254 1043 4.1 7 62 40 379 9.5 1 204.2 17.0
season 2007 STL 12 12 237 1002 4.2 5 52 38 271 7.1 1 178.3 14.9
season 2006 STL 16 16 346 1528 4.4 13 110 90 806 9.0 3 370.4 23.2
season 2005 STL 15 15 254 1046 4.1 8 55 43 320 7.4 2 212.1 14.1
season 2004 STL 14 3 134 673 5.0 4 24 19 189 9.9 0 117.7 8.4
