season 2015 (Projected) PIT - - 37 145 3.9 1 - 2 16 8.0 0 23.1 -
season 2014 PIT 2  -  9 16 1.8 0 0 0 0 - 0 1.6 0.8
    week 14 @CIN W 42-21 4 9 2.3 0 0 0 0 - 0 0.9
    week 17 CIN W 27-17 5 7 1.4 0 0 0 0 - 0 0.7
    week WC BAL L 17-30 9 25 2.8 0 2 2 6 3.0 0 4.1
