season 2015 (Projected) NE - - 13 66 5.1 0 - 22 187 8.5 1 42.3 -
season 2014 NO 13  -  10 32 3.2 0 51 38 296 7.8 1 53.8 4.1
    week 1 @ATL L 34-37 0 0 - 0 1 1 5 5.0 0 1.0
    week 3 MIN W 20-9 2 9 4.5 0 0 0 0 - 0 0.9
    week 4 @DAL L 17-38 1 1 1.0 0 6 6 59 9.8 0 7.0
    week 5 TB W 37-31 0 0 - 0 5 3 19 6.3 1 9.4
    week 7 @DET L 23-24 0 0 - 0 9 6 51 8.5 0 8.1
    week 8 GB W 44-23 1 7 7.0 0 5 4 40 10.0 0 6.7
    week 9 @CAR W 28-10 2 1 0.5 0 5 3 29 9.7 0 4.5
    week 10 SF L 24-27 2 9 4.5 0 5 3 18 6.0 0 4.2
    week 11 CIN L 10-27 1 0 0.0 0 5 4 31 7.8 0 3.1
    week 12 BAL L 27-34 0 0 - 0 2 2 11 5.5 0 2.1
    week 13 @PIT W 35-32 0 0 - 0 2 2 11 5.5 0 2.1
    week 14 CAR L 10-41 1 5 5.0 0 2 2 13 6.5 0 2.8
    week 17 @TB W 23-20 0 0 - 0 4 2 9 4.5 0 1.9
season 2013 NO 2  -  0 0 - 0 2 2 5 2.5 1 7.5 3.8
    week 6 @NE L 27-30 0 0 - 0 1 1 3 3.0 1 6.8
    week 12 @ATL W 17-13 0 0 - 0 1 1 2 2.0 0 0.7
    week DP @SEA L 15-23 0 0 - 0 1 0 0 - 0 0.0
season 2012 NO 4  -  1 5 5.0 0 8 5 44 8.8 0 5.4 1.4
    week 9 PHI W 28-13 1 5 5.0 0 0 0 0 - 0 -1.5
    week 10 ATL W 31-27 0 0 - 0 3 2 16 8.0 0 2.6
    week 11 @OAK W 38-17 0 0 - 0 3 2 25 12.5 0 3.5
    week 15 TB W 41-0 0 0 - 0 2 1 3 3.0 0 0.8
