season 2014 (Projected) HOU - - - 494.1 - 6.1 - - 150.9 - 0.7 105.5 6.6
season 2015 (Projected) HOU - - 14 59 4.2 0 - 10 92 9.2 1 26.1 -
season 2014 HOU 9  -  39 153 3.9 0 8 6 86 14.3 0 26.9 3.0
    week 1 WAS W 17-6 1 2 2.0 0 0 0 0 - 0 0.2
    week 2 @OAK W 30-14 3 9 3.0 0 0 0 0 - 0 0.9
    week 3 @NYG L 17-30 1 5 5.0 0 1 1 31 31.0 0 4.1
    week 8 @TEN W 30-16 2 7 3.5 0 0 0 0 - 0 0.7
    week 11 @CLE W 23-7 13 54 4.2 0 0 0 0 - 0 5.4
    week 12 CIN L 13-22 2 16 8.0 0 4 3 32 10.7 0 6.3
    week 13 TEN W 45-21 5 13 2.6 0 0 0 0 - 0 1.3
    week 16 BAL W 25-13 1 2 2.0 0 0 0 0 - 0 0.2
    week 17 JAC W 23-17 11 45 4.1 0 3 2 23 11.5 0 7.8
season 2013 HOU 1  -  21 73 3.5 1 6 6 76 12.7 0 21.9 21.9
    week 16 DEN L 13-37 5 23 4.6 0 0 0 0 - 0 2.3
    week 17 @TEN L 10-16 16 50 3.1 1 6 6 76 12.7 0 19.6
