season 2015 (Projected) NE - - 81 355 4.4 2 - 2 13 6.5 0 49.8 -
season 2014 NE 8  -  89 412 4.6 5 3 1 7 7.0 0 72.4 9.1
    week 7 NYJ W 27-25 3 12 4.0 0 0 0 0 - 0 1.2
    week 8 CHI W 51-23 17 86 5.1 0 0 0 0 - 0 8.6
    week 9 DEN W 43-21 12 33 2.8 0 1 0 0 - 0 3.3
    week 11 at IND W 42-20 37 201 5.4 4 0 0 0 - 0 44.1
    week 13 at GB L 21-26 1 4 4.0 0 0 0 0 - 0 0.4
    week 14 at SD W 23-14 2 9 4.5 0 0 0 0 - 0 0.9
    week 15 MIA W 41-13 11 62 5.6 0 1 1 7 7.0 0 7.4
    week 16 at NYJ W 17-16 6 5 0.8 1 1 0 0 - 0 6.5
    week CC IND W 45-7 4 4 1.0 0 0 0 0 - 0 0.4
