season 2014 KC 11  -  2 8 4.0 0 14 10 71 7.1 1 18.9 1.7
    week 1 TEN L 10-26 1 4 4.0 0 0 0 0 - 0 0.4
    week 3 @MIA W 34-15 1 4 4.0 0 1 1 1 1.0 0 1.0
    week 5 @SF L 17-22 0 0 - 0 2 1 12 12.0 0 1.7
    week 7 @SD W 23-20 0 0 - 0 2 2 12 6.0 1 8.2
    week 8 STL W 34-7 0 0 - 0 1 1 24 24.0 0 2.9
    week 9 NYJ W 24-10 0 0 - 0 1 0 0 - 0 0.0
    week 10 @BUF W 17-13 0 0 - 0 2 0 0 - 0 0.0
    week 11 SEA W 24-20 0 0 - 0 1 1 13 13.0 0 1.8
    week 12 @OAK L 20-24 0 0 - 0 1 1 0 0.0 0 0.5
    week 14 @ARI L 14-17 0 0 - 0 2 2 8 4.0 0 1.8
    week 15 OAK W 31-13 0 0 - 0 1 1 1 1.0 0 0.6
season 2013 KC 11  -  2 3 1.5 0 24 18 155 8.6 1 28.8 2.6
    week 1 @JAC W 28-2 0 0 - 0 4 4 44 11.0 0 6.4
    week 3 @PHI W 26-16 0 0 - 0 2 1 10 10.0 0 1.5
    week 4 NYG W 31-7 0 0 - 0 1 1 6 6.0 0 1.1
    week 5 @TEN W 26-17 0 0 - 0 2 2 13 6.5 0 2.3
    week 7 HOU W 17-16 0 0 - 0 4 2 10 5.0 0 2.0
    week 8 CLE W 23-17 0 0 - 0 3 3 23 7.7 1 9.8
    week 9 @BUF W 23-13 1 2 2.0 0 0 0 0 - 0 0.2
    week 11 @DEN L 17-27 1 1 1.0 0 3 2 18 9.0 0 0.9
    week 12 SD L 38-41 0 0 - 0 2 1 8 8.0 0 1.3
    week 13 DEN L 28-35 0 0 - 0 2 1 8 8.0 0 1.3
    week 15 @OAK W 56-31 0 0 - 0 1 1 15 15.0 0 2.0
    week WC @IND L 44-45 0 0 - 0 2 2 1 0.5 1 7.1
season 2012 ARI 6  -  0 0 - 0 8 5 39 7.8 0 6.4 1.1
    week 1 SEA W 20-16 0 0 - 0 1 0 0 - 0 0.0
    week 2 @NE W 20-18 0 0 - 0 1 0 0 - 0 0.0
    week 5 @STL L 3-17 0 0 - 0 2 2 25 12.5 0 3.5
    week 8 SF L 3-24 0 0 - 0 2 2 11 5.5 0 2.1
    week 9 @GB L 17-31 0 0 - 0 1 1 3 3.0 0 0.8
    week 14 @SEA L 0-58 0 0 - 0 1 0 0 - 0 0.0
season 2011 ARI 15 7 1 3 3.0 0 9 8 72 9.0 0 11.5 0.8
