season 2014 DAL 1  -  0 0 - 0 1 1 1 1.0 0 0.6 0.6
    week 6 @SEA W 30-23 0 0 - 0 1 1 1 1.0 0 0.6
    week DP @GB L 21-26 0 0 - 0 1 1 1 1.0 1 6.6
season 2013 DAL 2  -  0 0 - 0 2 1 4 4.0 0 -1.1 -0.6
    week 2 @IND W 24-20 0 0 - 0 1 0 0 - 0 0.0
    week 16 @WAS W 24-23 0 0 - 0 1 1 4 4.0 0 -1.1
season 2011 CHI 16 8 0 0 - 0 10 8 48 6.0 0 8.8 0.6
