season 2015 (Projected) NO - - 47 216 4.6 2 - 3 20 6.7 0 37.1 -
season 2014 NO 9  -  76 362 4.8 3 11 8 63 7.9 0 60.5 6.7
    week 1 @ATL L 34-37 6 28 4.7 1 1 0 0 - 0 8.8
    week 2 @CLE L 24-26 8 31 3.9 0 0 0 0 - 0 1.1
    week 3 MIN W 20-9 18 69 3.8 0 0 0 0 - 0 6.9
    week 4 @DAL L 17-38 8 87 10.9 0 3 2 18 9.0 0 11.5
    week 5 TB W 37-31 21 89 4.2 1 2 1 8 8.0 0 16.2
    week 7 @DET L 23-24 3 26 8.7 0 0 0 0 - 0 0.6
    week 15 @CHI W 31-15 3 10 3.3 0 2 2 10 5.0 0 3.0
    week 16 ATL L 14-30 2 7 3.5 0 1 1 5 5.0 0 1.7
    week 17 @TB W 23-20 7 15 2.1 1 2 2 22 11.0 0 10.7
season 2013 NO 8  -  54 224 4.1 1 0 0 0 - 0 28.4 3.6
    week 3 ARI W 31-7 4 38 9.5 0 0 0 0 - 0 3.8
    week 4 MIA W 38-17 12 37 3.1 0 0 0 0 - 0 3.7
    week 5 @CHI W 26-18 3 9 3.0 0 0 0 0 - 0 0.9
    week 6 @NE L 27-30 7 53 7.6 1 0 0 0 - 0 11.3
    week 8 BUF W 35-17 7 9 1.3 0 0 0 0 - 0 0.9
    week 12 @ATL W 17-13 1 4 4.0 0 0 0 0 - 0 0.4
    week 14 CAR W 31-13 1 6 6.0 0 0 0 0 - 0 0.6
    week 15 @STL L 16-27 1 0 0.0 0 0 0 0 - 0 0.0
    week 16 @CAR L 13-17 6 18 3.0 0 0 0 0 - 0 1.8
    week 17 TB W 42-17 12 50 4.2 0 0 0 0 - 0 5.0
    week WC @PHI W 26-24 8 45 5.6 0 0 0 0 - 0 4.5
    week DP @SEA L 15-23 13 57 4.4 1 1 1 13 13.0 0 13.5
