season 2014 (Projected) JAC - - - 217.0 - 1.8 - - 208.4 - 1.5 62.4 3.9
season 2015 (Projected) CAR - - 10 41 4.1 0 - 1 11 11.0 0 5.7 -
season 2014 JAC 15  -  32 186 5.8 1 37 25 198 7.9 1 62.9 4.2
    week 1 @PHI L 17-34 3 6 2.0 0 2 1 5 5.0 0 1.6
    week 3 IND L 17-44 1 10 10.0 0 1 0 0 - 0 1.0
    week 4 @SD L 14-33 1 4 4.0 0 2 2 20 10.0 0 3.4
    week 5 PIT L 9-17 0 0 - 0 2 2 23 11.5 0 3.3
    week 6 @TEN L 14-16 3 1 0.3 0 3 1 0 0.0 0 0.6
    week 7 CLE W 24-6 0 0 - 0 1 1 26 26.0 0 3.1
    week 8 MIA L 13-27 2 10 5.0 0 2 2 0 0.0 0 2.0
    week 9 @CIN L 23-33 1 9 9.0 0 1 1 1 1.0 0 1.5
    week 10 DAL L 17-31 2 6 3.0 0 6 3 27 9.0 0 4.8
    week 12 @IND L 3-23 0 0 - 0 3 2 14 7.0 0 2.4
    week 13 NYG W 25-24 1 -1 -1.0 0 2 1 7 7.0 0 1.1
    week 14 HOU L 13-27 3 11 3.7 0 1 1 5 5.0 0 2.1
    week 15 @BAL L 12-20 3 7 2.3 0 2 1 19 19.0 0 3.1
    week 16 TEN W 21-13 5 71 14.2 1 3 2 5 2.5 0 14.6
    week 17 @HOU L 17-23 7 52 7.4 0 6 5 46 9.2 1 18.3
season 2013 JAC 14  -  75 256 3.4 2 26 14 116 8.3 1 62.2 4.4
    week 1 KC L 2-28 1 2 2.0 0 4 3 20 6.7 0 3.7
    week 2 @OAK L 9-19 5 7 1.4 0 2 0 0 - 0 0.7
    week 3 @SEA L 17-45 2 5 2.5 1 0 0 0 - 0 6.5
    week 4 IND L 3-37 2 4 2.0 0 0 0 0 - 0 0.4
    week 5 @STL L 20-34 3 16 5.3 0 0 0 0 - 0 1.6
    week 7 SD L 6-24 1 8 8.0 0 0 0 0 - 0 0.8
    week 10 @TEN W 29-27 3 11 3.7 1 1 1 2 2.0 0 7.8
    week 11 ARI L 14-27 2 9 4.5 0 1 1 -5 -5.0 0 0.9
    week 12 @HOU W 13-6 11 31 2.8 0 1 1 5 5.0 0 4.1
    week 13 @CLE W 32-28 5 31 6.2 0 2 1 12 12.0 0 4.8
    week 14 HOU W 27-20 7 14 2.0 0 2 1 21 21.0 1 10.0
    week 15 BUF L 20-27 25 109 4.4 0 8 4 44 11.0 0 17.3
    week 16 TEN L 16-20 6 6 1.0 0 2 1 5 5.0 0 1.6
    week 17 @IND L 10-30 2 3 1.5 0 3 1 12 12.0 0 2.0
season 2012 JAC 1  -  3 8 2.7 0 1 1 0 0.0 0 1.3 1.3
    week 14 NYJ L 10-17 3 8 2.7 0 1 1 0 0.0 0 1.3
season 2011 SD | MIN 0 0 0 0 - 0 0 0 0 - 0 0.0 0.0
