season 2015 (Projected) CLE - - 209 876 4.2 6 - 23 182 7.9 1 159.3 -
season 2014 CLE 15  -  148 607 4.1 8 14 9 87 9.7 0 117.9 7.9
    week 1 @PIT L 27-30 5 32 6.4 2 0 0 0 - 0 15.2
    week 2 NO W 26-24 11 54 4.9 0 1 1 3 3.0 0 6.2
    week 3 BAL L 21-23 11 55 5.0 1 0 0 0 - 0 11.5
    week 5 @TEN W 29-28 6 19 3.2 0 0 0 0 - 0 1.9
    week 6 PIT W 31-10 11 77 7.0 1 0 0 0 - 0 11.7
    week 7 @JAC L 6-24 7 18 2.6 0 2 1 5 5.0 0 2.8
    week 8 OAK W 23-13 1 1 1.0 0 1 1 8 8.0 0 1.4
    week 10 @CIN W 24-3 12 41 3.4 1 0 0 0 - 0 10.1
    week 11 HOU L 7-23 14 61 4.4 0 4 2 30 15.0 0 8.1
    week 12 @ATL W 26-24 12 88 7.3 2 0 0 0 - 0 20.8
    week 13 @BUF L 10-26 17 29 1.7 0 2 1 15 15.0 0 4.9
    week 14 IND L 24-25 14 54 3.9 1 0 0 0 - 0 11.4
    week 15 CIN L 0-30 7 17 2.4 0 3 2 10 5.0 0 3.7
    week 16 @CAR L 13-17 16 55 3.4 0 0 0 0 - 0 5.5
    week 17 @BAL L 10-20 4 6 1.5 0 1 1 16 16.0 0 2.7
