season 2015 (Projected) DAL - - 191 955 5.0 7 - 28 205 7.3 0 170.0 -
season 2014 DAL 14  -  51 343 6.7 3 5 4 23 5.8 0 52.6 3.8
    week 2 at TEN W 26-10 3 26 8.7 0 0 0 0 - 0 2.6
    week 3 at STL W 34-31 2 9 4.5 0 0 0 0 - 0 0.9
    week 4 NO W 38-17 4 22 5.5 0 0 0 0 - 0 2.2
    week 5 HOU W 20-17 2 4 2.0 0 0 0 0 - 0 0.4
    week 6 at SEA W 30-23 5 52 10.4 0 0 0 0 - 0 5.2
    week 7 NYG W 31-21 2 7 3.5 0 1 1 14 14.0 0 2.6
    week 8 WAS L 17-20 3 23 7.7 0 0 0 0 - 0 0.3
    week 9 ARI L 17-28 1 2 2.0 0 0 0 0 - 0 0.2
    week 10 at JAC W 31-17 7 56 8.0 1 0 0 0 - 0 11.6
    week 13 PHI L 10-33 2 6 3.0 0 1 1 -1 -1.0 0 1.0
    week 14 at CHI W 41-28 1 17 17.0 1 0 0 0 - 0 7.7
    week 15 at PHI W 38-27 2 13 6.5 0 0 0 0 - 0 1.3
    week 16 IND W 42-7 13 37 2.8 0 1 1 7 7.0 0 2.9
    week 17 at WAS W 44-17 4 69 17.3 1 2 1 3 3.0 0 13.7
    week DP at GB L 21-26 2 15 7.5 0 0 0 0 - 0 1.5
season 2013 DAL 5  -  54 164 3.0 2 10 8 61 7.6 0 38.5 7.7
    week 6 WAS W 31-16 11 17 1.5 1 2 2 15 7.5 0 10.2
    week 7 at PHI W 17-3 19 65 3.4 0 4 3 28 9.3 0 10.8
    week 8 at DET L 30-31 14 26 1.9 0 4 3 18 6.0 0 5.9
    week 9 MIN W 27-23 1 3 3.0 0 0 0 0 - 0 0.3
    week 14 at CHI L 28-45 9 53 5.9 1 0 0 0 - 0 11.3
