season 2015 (Projected) CHI - - 257 1079 4.2 7 - 68 531 7.8 3 253.0 -
season 2014 CHI 16  -  266 1038 3.9 6 130 102 808 7.9 4 291.6 18.2
    week 1 BUF L 20-23 17 82 4.8 0 9 8 87 10.9 0 20.9
    week 2 @SF W 28-20 12 21 1.8 0 8 5 15 3.0 0 6.1
    week 3 @NYJ W 27-19 13 33 2.5 0 7 6 43 7.2 0 10.6
    week 4 GB L 17-38 23 122 5.3 0 6 5 49 9.8 0 19.6
    week 5 @CAR L 24-31 17 61 3.6 0 12 12 105 8.8 1 26.6
    week 6 @ATL W 27-13 17 80 4.7 2 13 10 77 7.7 0 32.7
    week 7 MIA L 14-27 12 49 4.1 1 7 6 60 10.0 1 25.9
    week 8 @NE L 23-51 19 114 6.0 0 8 6 54 9.0 1 25.8
    week 10 @GB L 14-55 17 54 3.2 0 7 3 27 9.0 0 9.6
    week 11 MIN W 21-13 26 117 4.5 0 6 6 58 9.7 0 20.5
    week 12 TB W 21-13 23 89 3.9 2 6 5 23 4.6 0 25.7
    week 13 @DET L 17-34 5 6 1.2 0 9 6 52 8.7 0 8.8
    week 14 DAL L 28-41 13 26 2.0 1 9 8 74 9.3 0 18.0
    week 15 NO L 15-31 16 78 4.9 0 5 2 21 10.5 0 10.9
    week 16 DET L 14-20 19 55 2.9 0 6 6 40 6.7 1 18.5
    week 17 @MIN L 9-13 17 51 3.0 0 12 8 23 2.9 0 11.4
season 2013 CHI 16  -  289 1339 4.6 9 95 75 592 7.9 3 298.6 18.7
    week 1 CIN W 24-21 19 50 2.6 1 6 4 41 10.3 0 17.1
    week 2 MIN W 31-30 19 90 4.7 0 11 11 71 6.5 0 19.6
    week 3 @PIT W 40-23 16 87 5.4 1 4 4 24 6.0 0 19.1
    week 4 @DET L 32-40 14 95 6.8 1 6 5 22 4.4 0 20.2
    week 5 NO L 18-26 12 55 4.6 0 6 4 40 10.0 0 11.5
    week 6 NYG W 27-21 19 67 3.5 0 6 6 44 7.3 0 14.1
    week 7 @WAS L 41-45 16 91 5.7 3 3 2 18 9.0 0 29.9
    week 9 @GB W 27-20 24 125 5.2 1 8 5 54 10.8 0 26.4
    week 10 DET L 19-21 17 33 1.9 0 7 4 16 4.0 0 6.9
    week 11 BAL W 23-20 18 83 4.6 0 6 5 42 8.4 1 21.0
    week 12 @STL L 21-42 16 77 4.8 0 9 7 40 5.7 0 13.2
    week 13 @MIN L 20-23 23 120 5.2 0 2 2 31 15.5 0 16.1
    week 14 DAL W 45-28 20 102 5.1 0 9 7 73 10.4 1 27.0
    week 15 @CLE W 38-31 24 127 5.3 0 3 1 4 4.0 0 13.6
    week 16 @PHI L 11-54 9 29 3.2 0 5 4 25 6.3 0 7.4
    week 17 GB L 28-33 22 110 5.0 2 4 4 47 11.8 1 35.7
season 2012 CHI 15  -  248 1094 4.4 5 60 44 340 7.7 1 199.4 13.3
    week 1 IND W 41-21 16 80 5.0 1 6 3 40 13.3 0 19.5
    week 2 @GB L 10-23 7 31 4.4 0 5 4 49 12.3 0 10.0
    week 4 @DAL W 34-18 13 52 4.0 0 1 1 -3 -3.0 0 5.4
    week 5 @JAC W 41-3 22 107 4.9 0 4 2 20 10.0 0 13.7
    week 7 DET W 13-7 22 96 4.4 0 5 3 4 1.3 0 11.5
    week 8 CAR W 23-22 15 70 4.7 1 5 5 24 4.8 0 17.9
    week 9 @TEN W 51-20 12 103 8.6 1 2 2 45 22.5 0 21.8
    week 10 HOU L 6-13 16 39 2.4 0 5 2 -3 -1.5 0 4.6
    week 11 @SF L 7-32 21 63 3.0 0 4 3 4 1.3 0 8.2
    week 12 MIN W 28-10 14 42 3.0 0 2 2 4 2.0 0 3.6
    week 13 SEA L 17-23 21 66 3.1 0 3 3 30 10.0 1 17.1
    week 14 @MIN L 14-21 13 85 6.5 0 7 6 34 5.7 0 14.9
    week 15 GB L 13-21 20 69 3.5 0 8 5 64 12.8 0 15.8
    week 16 @ARI W 28-13 12 88 7.3 1 1 1 7 7.0 0 16.0
    week 17 @DET W 26-24 24 103 4.3 1 2 2 21 10.5 0 19.4
season 2011 CHI 12 12 204 999 4.9 3 76 52 490 9.4 1 194.9 16.2
season 2010 CHI 16 16 237 1069 4.5 6 70 51 547 10.7 3 237.1 14.8
season 2009 CHI 16 16 258 929 3.6 4 72 57 471 8.3 0 186.5 11.7
season 2008 CHI 16 16 315 1231 3.9 8 77 64 484 7.6 4 273.5 17.1
