season 2015 (Projected) KC - - 128 485 3.8 4 - 12 94 7.8 0 87.9 -
season 2014 KC 15  -  134 463 3.5 6 24 16 147 9.2 1 107.0 7.1
    week 1 TEN L 10-26 1 3 3.0 0 1 1 3 3.0 0 1.1
    week 2 at DEN L 17-24 22 79 3.6 2 9 6 26 4.3 0 25.5
    week 3 at MIA W 34-15 32 132 4.1 1 1 0 0 - 0 17.2
    week 4 NE W 41-14 16 107 6.7 0 2 1 12 12.0 0 12.4
    week 5 at SF L 17-22 2 6 3.0 0 1 0 0 - 0 0.6
    week 7 at SD W 23-20 10 25 2.5 0 1 1 11 11.0 0 4.1
    week 8 STL W 34-7 16 49 3.1 1 1 0 0 - 0 10.9
    week 9 NYJ W 24-10 3 9 3.0 0 0 0 0 - 0 0.9
    week 10 at BUF W 17-13 4 1 0.3 0 1 1 5 5.0 0 -0.9
    week 11 SEA W 24-20 5 10 2.0 1 1 1 8 8.0 0 8.3
    week 12 at OAK L 20-24 2 2 1.0 0 0 0 0 - 0 0.2
    week 14 at ARI L 14-17 1 4 4.0 0 3 3 3 1.0 0 2.2
    week 15 OAK W 31-13 9 11 1.2 1 2 1 70 70.0 1 20.6
    week 16 at PIT L 12-20 2 2 1.0 0 1 1 9 9.0 0 1.6
    week 17 SD W 19-7 9 23 2.6 0 0 0 0 - 0 2.3
season 2013 KC 14  -  70 242 3.5 4 15 11 75 6.8 0 59.2 4.2
    week 1 at JAC W 28-2 4 12 3.0 0 1 1 5 5.0 0 2.2
    week 3 at PHI W 26-16 6 25 4.2 0 0 0 0 - 0 2.5
    week 4 NYG W 31-7 1 2 2.0 0 0 0 0 - 0 0.2
    week 5 at TEN W 26-17 1 2 2.0 0 1 0 0 - 0 0.2
    week 6 OAK W 24-7 0 0 - 0 1 1 -1 -1.0 0 0.4
    week 7 HOU W 17-16 2 5 2.5 0 0 0 0 - 0 0.5
    week 8 CLE W 23-17 3 13 4.3 0 1 1 12 12.0 0 3.0
    week 11 at DEN L 17-27 3 13 4.3 0 1 1 11 11.0 0 2.9
    week 12 SD L 38-41 1 3 3.0 0 0 0 0 - 0 0.3
    week 13 DEN L 28-35 1 20 20.0 0 2 2 18 9.0 0 4.8
    week 14 at WAS W 45-10 11 30 2.7 1 2 1 17 17.0 0 11.2
    week 15 at OAK W 56-31 9 34 3.8 1 2 2 8 4.0 0 11.2
    week 16 IND L 7-23 1 2 2.0 0 0 0 0 - 0 -1.8
    week 17 at SD L 24-27 27 81 3.0 2 4 2 5 2.5 0 21.6
    week WC at IND L 44-45 18 67 3.7 1 7 7 33 4.7 1 25.5
