season 2015 (Projected) DAL - - 106 456 4.3 4 - 12 75 6.3 0 81.1 -
season 2014 OAK 16  -  155 534 3.4 2 56 36 212 5.9 0 102.6 6.4
    week 1 at NYJ L 14-19 4 15 3.8 0 1 1 6 6.0 0 2.6
    week 2 HOU L 14-30 12 37 3.1 1 3 2 31 15.5 0 13.8
    week 3 at NE L 9-16 18 59 3.3 0 4 4 6 1.5 0 8.5
    week 4 MIA L 14-38 11 40 3.6 0 5 4 32 8.0 0 9.2
    week 6 SD L 28-31 14 80 5.7 0 4 2 6 3.0 0 9.6
    week 7 ARI L 13-24 14 48 3.4 1 8 4 7 1.8 0 13.5
    week 8 at CLE L 13-23 12 59 4.9 0 6 4 26 6.5 0 8.5
    week 9 at SEA L 24-30 13 20 1.5 0 5 4 47 11.8 0 8.7
    week 10 DEN L 17-41 7 14 2.0 0 7 4 22 5.5 0 5.6
    week 11 at SD L 6-13 8 21 2.6 0 3 0 0 - 0 2.1
    week 12 KC W 24-20 12 29 2.4 0 2 2 5 2.5 0 4.4
    week 13 at STL L 0-52 11 27 2.5 0 2 2 18 9.0 0 5.5
    week 14 SF W 24-13 4 5 1.3 0 0 0 0 - 0 0.5
    week 15 at KC L 13-31 2 13 6.5 0 0 0 0 - 0 1.3
    week 16 BUF W 26-24 9 54 6.0 0 2 1 0 0.0 0 5.9
    week 17 at DEN L 14-47 4 13 3.3 0 4 2 6 3.0 0 2.9
season 2013 OAK 10  -  114 379 3.3 5 25 17 108 6.4 0 85.2 8.5
    week 1 at IND L 17-21 17 48 2.8 1 5 3 18 6.0 0 14.1
    week 2 JAC W 19-9 19 129 6.8 0 4 4 28 7.0 0 15.7
    week 3 at DEN L 21-37 12 9 0.8 1 1 0 0 - 0 6.9
    week 4 WAS L 14-24 5 29 5.8 0 0 0 0 - 0 2.9
    week 6 at KC L 7-24 16 52 3.3 0 3 3 31 10.3 0 9.8
    week 8 PIT W 21-18 24 73 3.0 2 2 2 5 2.5 0 20.8
    week 9 PHI L 20-49 5 12 2.4 0 2 1 3 3.0 0 2.0
    week 13 at DAL L 24-31 5 13 2.6 0 1 0 0 - 0 1.3
    week 16 at SD L 13-26 4 8 2.0 1 3 1 8 8.0 0 8.1
    week 17 DEN L 14-34 7 6 0.9 0 4 3 15 5.0 0 3.6
season 2012 OAK 12  -  216 707 3.3 2 63 42 258 6.1 1 131.5 11.0
    week 1 SD L 14-22 15 32 2.1 0 18 13 86 6.6 0 18.3
    week 2 at MIA L 13-35 11 22 2.0 0 7 2 19 9.5 0 5.1
    week 3 PIT W 34-31 18 113 6.3 1 2 2 2 1.0 0 18.5
    week 4 at DEN L 6-37 13 34 2.6 0 1 1 4 4.0 0 4.3
    week 6 at ATL L 20-23 27 70 2.6 1 4 3 28 9.3 0 15.3
    week 7 JAC W 26-23 19 53 2.8 0 7 4 28 7.0 0 10.1
    week 8 at KC W 26-16 29 114 3.9 0 6 4 23 5.8 0 15.7
    week 9 TB L 32-42 7 17 2.4 0 3 2 0 0.0 0 2.7
    week 14 DEN L 13-26 11 52 4.7 0 4 2 12 6.0 1 13.4
    week 15 KC W 15-0 30 110 3.7 0 4 4 39 9.8 0 14.9
    week 16 at CAR L 6-17 17 33 1.9 0 4 3 15 5.0 0 6.3
    week 17 at SD L 21-24 19 57 3.0 0 3 2 2 1.0 0 6.9
season 2011 OAK 7 7 113 614 5.4 4 23 19 154 8.1 1 114.3 16.3
season 2010 OAK 13 13 223 1157 5.2 7 61 47 507 10.8 3 243.9 18.8
season 2009 OAK 12 7 104 357 3.4 1 36 21 245 11.7 0 70.7 5.9
season 2008 OAK 13 5 113 499 4.4 4 38 29 285 9.8 0 114.9 8.8
