season 2014 HOU 3  -  0 0 - 0 4 1 24 24.0 0 2.9 1.0
    week 3 at NYG L 17-30 0 0 - 0 1 0 0 - 0 0.0
    week 4 BUF W 23-17 0 0 - 0 2 1 24 24.0 0 2.9
    week 16 BAL W 25-13 0 0 - 0 1 0 0 - 0 0.0
