season 2012 CLE 3  -  0 0 - 0 5 0 0 - 0 0.0 0.0
    week 1 PHI L 16-17 0 0 - 0 2 0 0 - 0 0.0
    week 2 @CIN L 27-34 0 0 - 0 1 0 0 - 0 0.0
    week 6 CIN W 34-24 0 0 - 0 2 0 0 - 0 0.0
season 2011 CLE 14 4 4 8 2.0 0 7 5 31 6.2 0 6.4 0.5
