season 2013 ATL 13  -  44 164 3.7 1 34 29 216 7.4 3 76.5 5.9
    week 1 at NO L 17-23 0 0 - 0 3 2 17 8.5 0 2.7
    week 2 STL W 31-24 2 19 9.5 1 4 4 41 10.3 0 14.0
    week 3 at MIA L 23-27 11 53 4.8 0 5 4 58 14.5 1 19.1
    week 4 NE L 23-30 8 26 3.3 0 3 1 8 8.0 0 3.9
    week 5 NYJ L 28-30 7 13 1.9 0 5 5 10 2.0 1 10.8
    week 7 TB W 31-23 7 14 2.0 0 0 0 0 - 0 1.4
    week 10 SEA L 10-33 1 7 7.0 0 4 3 25 8.3 0 4.7
    week 12 NO L 13-17 0 0 - 0 2 2 19 9.5 0 2.9
    week 13 at BUF W 34-31 0 0 - 0 1 1 3 3.0 0 0.8
    week 14 at GB L 21-22 1 -2 -2.0 0 1 1 2 2.0 0 0.5
    week 15 WAS W 27-26 1 0 0.0 0 1 1 3 3.0 0 0.8
    week 16 at SF L 24-34 1 -2 -2.0 0 3 3 15 5.0 0 2.8
    week 17 CAR L 20-21 5 36 7.2 0 2 2 15 7.5 1 12.1
season 2012 ATL 16  -  18 63 3.5 0 35 31 203 6.5 1 46.1 2.9
    week 1 at KC W 40-24 2 5 2.5 0 0 0 0 - 0 0.5
    week 2 DEN W 27-21 1 2 2.0 0 1 1 6 6.0 0 1.3
    week 3 at SD W 27-3 1 3 3.0 0 1 1 12 12.0 0 2.0
    week 4 CAR W 30-28 0 0 - 0 4 3 5 1.7 0 2.0
    week 5 at WAS W 24-17 1 2 2.0 0 1 1 9 9.0 0 1.6
    week 6 OAK W 23-20 1 -1 -1.0 0 0 0 0 - 0 -0.1
    week 8 at PHI W 30-17 1 1 1.0 0 3 3 16 5.3 1 9.2
    week 9 DAL W 19-13 1 5 5.0 0 3 3 1 0.3 0 2.1
    week 10 at NO L 27-31 0 0 - 0 3 2 12 6.0 0 2.2
    week 11 ARI W 23-19 1 -1 -1.0 0 3 3 25 8.3 0 1.9
    week 12 at TB W 24-23 0 0 - 0 3 3 33 11.0 0 4.8
    week 13 NO W 23-13 0 0 - 0 5 4 28 7.0 0 4.8
    week 14 at CAR L 20-30 0 0 - 0 2 1 5 5.0 0 1.0
    week 15 NYG W 34-0 6 39 6.5 0 3 3 14 4.7 0 6.8
    week 16 at DET W 31-18 0 0 - 0 1 1 12 12.0 0 1.7
    week 17 TB L 17-22 3 8 2.7 0 2 2 25 12.5 0 4.3
    week DP SEA W 30-28 0 0 - 0 1 1 5 5.0 1 7.0
    week CC SF L 24-28 2 12 6.0 0 1 1 5 5.0 0 2.2
season 2011 ATL 15 0 44 151 3.4 0 33 26 179 6.9 1 52.0 3.5
season 2010 ATL 14 0 87 324 3.7 2 51 44 303 6.9 3 114.7 8.2
season 2009 ATL 14 2 142 613 4.3 4 39 30 259 8.6 1 130.2 9.3
season 2008 ATL 15 1 15 62 4.1 0 10 8 89 11.1 0 19.1 1.3
season 2007 ATL 7 0 13 43 3.3 1 0 0 0 - 0 10.3 1.5
