season 2012 TEN 6  -  19 30 1.6 3 1 1 8 8.0 0 22.3 3.7
    week 1 NE L 13-34 1 3 3.0 0 1 1 8 8.0 0 1.6
    week 6 PIT W 26-23 2 1 0.5 1 0 0 0 - 0 6.1
    week 7 @BUF W 35-34 7 8 1.1 2 0 0 0 - 0 12.8
    week 8 IND L 13-19 1 -1 -1.0 0 0 0 0 - 0 -0.1
    week 10 @MIA W 37-3 2 0 0.0 0 0 0 0 - 0 0.0
    week 16 @GB L 7-55 6 19 3.2 0 0 0 0 - 0 1.9
season 2011 TEN 14 0 17 44 2.6 1 6 4 32 8.0 0 13.6 1.0
