season 2014 SF 3  -  7 19 2.7 0 4 3 11 3.7 0 4.5 1.5
    week 15 @SEA L 7-17 4 6 1.5 0 0 0 0 - 0 0.6
    week 16 SD L 35-38 2 14 7.0 0 2 2 9 4.5 0 3.3
    week 17 ARI W 20-17 1 -1 -1.0 0 2 1 2 2.0 0 0.6
season 2013 ARI 8  -  18 54 3.0 1 13 10 68 6.8 0 21.2 2.7
    week 1 @STL L 24-27 10 26 2.6 0 1 0 0 - 0 2.6
    week 2 DET W 25-21 3 1 0.3 0 1 1 5 5.0 0 1.1
    week 3 @NO L 7-31 3 27 9.0 1 1 1 7 7.0 0 9.9
    week 4 @TB W 13-10 0 0 - 0 1 0 0 - 0 0.0
    week 5 CAR W 22-6 1 -2 -2.0 0 3 3 20 6.7 0 3.3
    week 6 @SF L 20-32 1 2 2.0 0 1 0 0 - 0 -1.8
    week 7 SEA L 22-34 0 0 - 0 4 4 30 7.5 0 5.0
    week 12 IND W 40-11 0 0 - 0 1 1 6 6.0 0 1.1
season 2012 ARI 2  -  0 0 - 0 3 2 21 10.5 0 3.1 1.6
    week 5 @STL L 3-17 0 0 - 0 1 1 13 13.0 0 1.8
    week 16 CHI L 13-28 0 0 - 0 2 1 8 8.0 0 1.3
season 2011 ARI 15 0 30 102 3.4 1 5 3 21 7.0 0 19.8 1.3
season 2010 ARI 1 0 0 0 - 0 0 0 0 - 0 0.0 0.0
