season 2012 ARI 8  -  88 234 2.7 5 1 1 24 24.0 0 54.3 6.8
    week 1 SEA W 20-16 7 14 2.0 0 0 0 0 - 0 1.4
    week 2 @NE W 20-18 14 44 3.1 0 1 1 24 24.0 0 7.3
    week 3 PHI W 27-6 8 18 2.3 0 0 0 0 - 0 1.8
    week 12 STL L 17-31 17 48 2.8 2 0 0 0 - 0 16.8
    week 13 @NYJ L 6-7 15 22 1.5 0 0 0 0 - 0 2.2
    week 14 @SEA L 0-58 6 18 3.0 0 0 0 0 - 0 1.8
    week 15 DET W 38-10 17 67 3.9 3 0 0 0 - 0 24.7
    week 16 CHI L 13-28 4 3 0.8 0 0 0 0 - 0 -1.7
season 2011 ARI 15 14 245 1047 4.3 10 16 10 52 5.2 0 170.9 11.4
season 2010 ARI 13 3 116 397 3.4 2 8 5 74 14.8 0 61.6 4.7
season 2009 ARI 16 0 176 793 4.5 7 16 12 143 11.9 0 137.6 8.6
