season 2014 CAR 5  -  32 77 2.4 0 8 5 31 6.2 0 13.3 2.7
    week 3 PIT L 19-37 0 0 - 0 1 0 0 - 0 0.0
    week 4 at BAL L 10-38 12 26 2.2 0 5 3 11 3.7 0 5.2
    week 5 CHI W 31-24 11 35 3.2 0 1 1 16 16.0 0 5.6
    week 6 at CIN T 37-37 8 15 1.9 0 1 1 4 4.0 0 2.4
    week 8 SEA L 9-13 1 1 1.0 0 0 0 0 - 0 0.1
