season 2013 DET 1  -  2 9 4.5 0 0 0 0 - 0 0.9 0.9
    week 6 @CLE W 31-17 2 9 4.5 0 0 0 0 - 0 0.9
season 2012 DET 14  -  215 798 3.7 9 48 34 214 6.3 0 166.2 11.9
    week 3 @TEN L 41-44 26 100 3.8 1 4 4 34 8.5 0 21.4
    week 4 MIN L 13-20 13 26 2.0 0 5 4 37 9.3 0 6.3
    week 6 @PHI W 26-23 15 70 4.7 0 4 3 24 8.0 0 10.9
    week 7 @CHI L 7-13 12 63 5.3 0 7 6 20 3.3 0 9.3
    week 8 SEA W 28-24 10 46 4.6 0 5 3 9 3.0 0 7.0
    week 9 @JAC W 31-14 16 70 4.4 3 2 0 0 - 0 25.0
    week 10 @MIN L 24-34 13 43 3.3 0 3 1 5 5.0 0 5.3
    week 11 GB L 20-24 19 84 4.4 1 1 1 -2 -2.0 0 14.7
    week 12 HOU L 31-34 12 32 2.7 1 2 2 27 13.5 0 12.9
    week 13 IND L 33-35 21 57 2.7 1 3 2 16 8.0 0 14.3
    week 14 @GB L 20-27 14 49 3.5 0 0 0 0 - 0 4.9
    week 15 @ARI L 10-38 14 55 3.9 1 3 2 4 2.0 0 12.9
    week 16 ATL L 18-31 15 46 3.1 1 4 3 20 6.7 0 12.1
    week 17 CHI L 24-26 15 57 3.8 0 5 3 20 6.7 0 9.2
