season 2015 (Projected) MIA - - 55 216 3.9 1 - 13 98 7.5 0 43.9 -
season 2014 MIA 12  -  36 122 3.4 0 27 21 187 8.9 1 47.4 4.0
    week 2 at BUF L 10-29 5 19 3.8 0 0 0 0 - 0 1.9
    week 3 KC L 15-34 1 -3 -3.0 0 0 0 0 - 0 -0.3
    week 4 at OAK W 38-14 6 23 3.8 0 0 0 0 - 0 2.3
    week 7 at CHI W 27-14 1 -1 -1.0 0 2 2 12 6.0 0 2.1
    week 9 SD W 37-0 11 28 2.5 0 2 2 23 11.5 0 6.1
    week 10 at DET L 16-20 7 34 4.9 0 3 3 27 9.0 0 7.6
    week 11 BUF W 22-9 0 0 - 0 3 2 38 19.0 0 4.8
    week 12 at DEN L 36-39 0 0 - 0 2 1 -1 -1.0 0 0.4
    week 14 BAL L 13-28 2 4 2.0 0 3 1 7 7.0 0 1.6
    week 15 at NE L 13-41 0 0 - 0 4 2 9 4.5 0 1.9
    week 16 MIN W 37-35 3 18 6.0 0 6 6 50 8.3 1 15.8
    week 17 NYJ L 24-37 0 0 - 0 2 2 22 11.0 0 3.2
