season 2014 ARI 11  -  7 11 1.6 0 11 8 140 17.5 0 19.1 1.7
    week 1 SD W 18-17 0 0 - 0 1 1 7 7.0 0 1.2
    week 2 at NYG W 25-14 1 2 2.0 0 1 0 0 - 0 0.2
    week 5 at DEN L 20-41 1 0 0.0 0 0 0 0 - 0 0.0
    week 6 WAS W 30-20 0 0 - 0 1 1 7 7.0 0 1.2
    week 8 PHI W 24-20 0 0 - 0 2 2 13 6.5 0 2.3
    week 9 at DAL W 28-17 0 0 - 0 2 1 18 18.0 0 2.3
    week 11 DET W 14-6 1 2 2.0 0 1 1 49 49.0 0 5.6
    week 12 at SEA L 3-19 1 3 3.0 0 0 0 0 - 0 0.3
    week 14 KC W 17-14 1 -1 -1.0 0 1 1 36 36.0 0 4.0
    week 16 SEA L 6-35 1 0 0.0 0 0 0 0 - 0 0.0
    week 17 at SF L 17-20 1 5 5.0 0 2 1 10 10.0 0 2.0
    week WC at CAR L 16-27 1 0 0.0 0 1 1 6 6.0 0 1.1
