season 2014 (Projected) NE - - - 214.5 - 2.0 - - - - - 33.6 2.6
season 2015 (Projected) NE - - 43 187 4.3 1 - 5 35 7.0 0 30.7 -
season 2014 NE 9  -  28 89 3.2 1 6 2 8 4.0 0 16.7 1.9
    week 1 @MIA L 20-33 2 8 4.0 0 3 1 4 4.0 0 1.7
    week 2 @MIN W 30-7 4 0 0.0 0 0 0 0 - 0 0.0
    week 3 OAK W 16-9 2 4 2.0 0 0 0 0 - 0 0.4
    week 5 CIN W 43-17 1 3 3.0 0 0 0 0 - 0 0.3
    week 6 @BUF W 37-22 6 10 1.7 0 0 0 0 - 0 1.0
    week 7 NYJ W 27-25 0 0 - 0 1 1 4 4.0 0 0.9
    week 13 @GB L 21-26 3 17 5.7 1 0 0 0 - 0 7.7
    week 16 @NYJ W 17-16 5 32 6.4 0 0 0 0 - 0 3.2
    week 17 BUF L 9-17 5 15 3.0 0 2 0 0 - 0 1.5
    week DP BAL W 35-31 3 7 2.3 0 1 1 11 11.0 0 2.3
season 2013 NE 10  -  55 271 4.9 3 29 21 152 7.2 0 70.8 7.1
    week 3 TB W 23-3 3 51 17.0 0 6 5 49 9.8 0 12.5
    week 4 @ATL W 30-23 6 17 2.8 0 1 1 -5 -5.0 0 1.7
    week 5 @CIN L 6-13 5 24 4.8 0 8 6 40 6.7 0 9.4
    week 6 NO W 30-27 5 19 3.8 0 3 2 9 4.5 0 3.8
    week 7 @NYJ L 27-30 8 36 4.5 1 3 1 7 7.0 0 10.8
    week 8 MIA W 27-17 8 22 2.8 1 2 2 7 3.5 0 9.9
    week 9 PIT W 55-31 3 36 12.0 0 0 0 0 - 0 3.6
    week 12 DEN W 34-31 13 58 4.5 1 1 1 11 11.0 0 13.4
    week 13 @HOU W 34-31 3 2 0.7 0 1 1 18 18.0 0 2.5
    week 16 @BAL W 41-7 1 6 6.0 0 4 2 16 8.0 0 3.2
season 2012 NE 8  -  56 274 4.9 2 2 2 11 5.5 0 41.5 5.2
    week 1 @TEN W 34-13 5 11 2.2 0 0 0 0 - 0 1.1
    week 3 @BAL L 30-31 2 4 2.0 1 0 0 0 - 0 6.4
    week 4 @BUF W 52-28 16 137 8.6 1 1 1 11 11.0 0 21.3
    week 5 DEN W 31-21 14 54 3.9 0 1 1 0 0.0 0 5.9
    week 6 @SEA L 23-24 6 28 4.7 0 0 0 0 - 0 2.8
    week 14 HOU W 42-14 2 11 5.5 0 0 0 0 - 0 1.1
    week 16 @JAC W 23-16 5 3 0.6 0 0 0 0 - 0 0.3
    week 17 MIA W 28-0 6 26 4.3 0 0 0 0 - 0 2.6
