season 2012 ARI 1  -  0 0 - 0 1 1 7 7.0 0 1.2 1.2
    week 6 BUF L 16-19 0 0 - 0 1 1 7 7.0 0 1.2
season 2011 ARI 3 3 0 0 - 0 2 1 12 12.0 0 1.7 0.6
season 2010 ARI 15 4 0 0 - 0 6 2 20 10.0 0 3.0 0.2
season 2008 CIN 2 2 0 0 - 0 0 0 0 - 0 0.0 0.0
season 2007 MIA 16 9 4 5 1.3 0 3 2 5 2.5 0 2.0 0.1
