season 2015 (Projected) CIN - - 143 587 4.1 4 - 54 431 8.0 2 164.8 -
season 2014 CIN 13  -  168 680 4.0 5 59 43 349 8.1 2 166.4 12.8
    week 1 at BAL W 23-16 14 48 3.4 0 10 6 62 10.3 0 14.0
    week 2 ATL W 24-10 27 90 3.3 1 6 5 79 15.8 0 25.4
    week 3 TEN W 33-7 14 47 3.4 2 3 1 7 7.0 0 17.9
    week 5 at NE L 17-43 13 62 4.8 0 3 2 10 5.0 0 8.2
    week 6 CAR T 37-37 18 137 7.6 1 5 4 20 5.0 0 23.7
    week 7 at IND L 0-27 7 17 2.4 0 5 2 -1 -0.5 0 2.6
    week 8 BAL W 27-24 16 45 2.8 1 2 2 2 1.0 0 11.7
    week 12 at HOU W 22-13 17 45 2.6 0 3 2 22 11.0 0 7.7
    week 13 at TB W 14-13 10 49 4.9 0 1 1 4 4.0 0 5.8
    week 14 PIT L 21-42 6 17 2.8 0 5 3 19 6.3 0 5.1
    week 15 at CLE W 30-0 15 79 5.3 0 3 3 24 8.0 0 11.8
    week 16 DEN W 37-28 8 36 4.5 0 5 5 45 9.0 1 16.6
    week 17 at PIT L 17-27 3 8 2.7 0 8 7 56 8.0 1 15.9
    week WC at IND L 10-26 3 6 2.0 0 9 8 46 5.8 0 9.2
season 2013 CIN 16  -  170 695 4.1 5 71 56 514 9.2 3 194.9 12.2
    week 1 at CHI L 21-24 4 22 5.5 0 2 1 8 8.0 0 3.5
    week 2 PIT W 20-10 8 38 4.8 1 2 1 27 27.0 1 19.0
    week 3 GB W 34-30 10 50 5.0 1 4 4 49 12.3 0 17.9
    week 4 at CLE L 6-17 10 37 3.7 0 7 6 38 6.3 0 10.5
    week 5 NE W 13-6 13 62 4.8 0 3 2 7 3.5 0 5.9
    week 6 at BUF W 27-24 15 28 1.9 0 7 6 72 12.0 1 19.0
    week 7 at DET W 27-24 7 27 3.9 0 6 5 32 6.4 0 8.4
    week 8 NYJ W 49-9 5 18 3.6 0 2 1 9 9.0 0 3.2
    week 9 at MIA L 20-22 9 79 8.8 2 4 4 25 6.3 0 24.4
    week 10 at BAL L 17-20 14 58 4.1 0 8 8 37 4.6 1 19.5
    week 11 CLE W 41-20 10 45 4.5 0 5 4 41 10.3 0 10.6
    week 13 at SD W 17-10 14 57 4.1 0 2 1 9 9.0 0 7.1
    week 14 IND W 42-28 12 99 8.3 0 4 4 49 12.3 0 16.8
    week 15 at PIT L 20-30 13 33 2.5 1 4 2 13 6.5 0 11.6
    week 16 MIN W 42-14 13 20 1.5 0 4 2 47 23.5 0 7.7
    week 17 BAL W 34-17 13 22 1.7 0 7 5 51 10.2 0 9.8
    week WC SD L 10-27 12 45 3.8 0 10 7 73 10.4 0 13.3
