season 2012 BAL 6  -  16 61 3.8 1 4 2 12 6.0 0 14.3 2.4
    week 1 CIN W 44-13 4 13 3.3 0 0 0 0 - 0 1.3
    week 5 @KC W 9-6 1 0 0.0 0 0 0 0 - 0 0.0
    week 10 OAK W 55-20 0 0 - 0 1 0 0 - 0 0.0
    week 15 DEN L 17-34 0 0 - 0 1 0 0 - 0 0.0
    week 16 NYG W 33-14 1 7 7.0 0 1 1 5 5.0 0 1.7
    week 17 @CIN L 17-23 10 41 4.1 1 1 1 7 7.0 0 11.3
season 2011 BAL 4 0 3 8 2.7 0 0 0 0 - 0 0.8 0.2
