season 2014 BUF 8  -  6 17 2.8 1 8 5 9 1.8 0 11.1 1.4
    week 1 @CHI W 23-20 0 0 - 0 1 1 4 4.0 0 0.9
    week 2 MIA W 29-10 2 7 3.5 0 0 0 0 - 0 0.7
    week 3 SD L 10-22 1 4 4.0 0 0 0 0 - 0 0.4
    week 4 @HOU L 17-23 0 0 - 0 1 1 3 3.0 0 0.8
    week 5 @DET W 17-14 0 0 - 0 2 1 1 1.0 0 0.6
    week 7 MIN W 17-16 1 3 3.0 0 1 1 -1 -1.0 0 0.7
    week 8 @NYJ W 43-23 1 2 2.0 1 0 0 0 - 0 6.2
    week 10 KC L 13-17 1 1 1.0 0 3 1 2 2.0 0 0.8
season 2013 BUF 8  -  12 46 3.8 1 8 7 79 11.3 1 28.0 3.5
    week 2 CAR W 24-23 0 0 - 0 2 2 49 24.5 0 5.9
    week 7 @MIA W 23-21 2 14 7.0 0 0 0 0 - 0 1.4
    week 8 @NO L 17-35 1 3 3.0 0 1 0 0 - 0 0.3
    week 9 KC L 13-23 1 4 4.0 0 0 0 0 - 0 0.4
    week 11 NYJ W 37-14 2 4 2.0 1 1 1 5 5.0 0 7.4
    week 13 ATL L 31-34 0 0 - 0 1 1 9 9.0 0 1.4
    week 15 @JAC W 27-20 4 14 3.5 0 3 3 16 5.3 1 10.5
    week 16 MIA W 19-0 2 7 3.5 0 0 0 0 - 0 0.7
season 2009 PIT 2 0 0 0 - 0 0 0 0 - 0 0.0 0.0
