season 2014 WAS 2  -  3 12 4.0 0 7 6 27 4.5 1 12.9 6.5
    week 15 @NYG L 13-24 3 12 4.0 0 4 3 22 7.3 1 10.9
    week 16 PHI W 27-24 0 0 - 0 3 3 5 1.7 0 2.0
