season 2014 TEN 13  -  93 389 4.2 2 3 1 13 13.0 0 50.7 3.9
    week 1 at KC W 26-10 15 71 4.7 0 0 0 0 - 0 7.1
    week 2 DAL L 10-26 5 40 8.0 0 0 0 0 - 0 4.0
    week 3 at CIN L 7-33 10 33 3.3 1 0 0 0 - 0 9.3
    week 4 at IND L 17-41 3 10 3.3 0 0 0 0 - 0 1.0
    week 5 CLE L 28-29 11 36 3.3 0 2 0 0 - 0 3.6
    week 8 HOU L 16-30 1 1 1.0 0 0 0 0 - 0 0.1
    week 10 at BAL L 7-21 3 5 1.7 0 0 0 0 - 0 -1.5
    week 11 PIT L 24-27 3 6 2.0 0 0 0 0 - 0 0.6
    week 12 at PHI L 24-43 6 15 2.5 1 0 0 0 - 0 7.5
    week 13 at HOU L 21-45 2 0 0.0 0 0 0 0 - 0 0.0
    week 15 NYJ L 11-16 16 50 3.1 0 1 1 13 13.0 0 6.8
    week 16 at JAC L 13-21 7 28 4.0 0 0 0 0 - 0 2.8
    week 17 IND L 10-27 11 94 8.5 0 0 0 0 - 0 9.4
season 2013 TEN 11  -  77 295 3.8 4 7 6 39 6.5 0 60.4 5.5
    week 1 at PIT W 16-9 4 18 4.5 0 0 0 0 - 0 1.8
    week 7 SF L 17-31 1 2 2.0 0 0 0 0 - 0 0.2
    week 9 at STL W 28-21 9 38 4.2 1 1 1 28 28.0 0 13.1
    week 10 JAC L 27-29 9 22 2.4 0 3 3 10 3.3 0 4.7
    week 11 IND L 27-30 3 10 3.3 0 0 0 0 - 0 1.0
    week 12 at OAK W 23-19 4 15 3.8 0 1 0 0 - 0 1.5
    week 13 at IND L 14-22 10 39 3.9 0 1 1 1 1.0 0 4.5
    week 14 at DEN L 28-51 9 46 5.1 2 0 0 0 - 0 16.6
    week 15 ARI L 34-37 3 4 1.3 0 0 0 0 - 0 0.4
    week 16 at JAC W 20-16 19 91 4.8 1 1 1 0 0.0 0 15.6
    week 17 HOU W 16-10 6 10 1.7 0 0 0 0 - 0 1.0
season 2012 NYJ 16  -  276 1063 3.9 8 30 19 151 7.9 0 176.9 11.1
    week 1 BUF W 48-28 27 94 3.5 1 1 0 0 - 0 15.4
    week 2 at PIT L 10-27 11 23 2.1 0 0 0 0 - 0 2.3
    week 3 at MIA W 23-20 19 40 2.1 0 2 2 9 4.5 0 5.9
    week 4 SF L 0-34 11 34 3.1 0 0 0 0 - 0 3.4
    week 5 HOU L 17-23 8 26 3.3 0 2 1 19 19.0 0 5.0
    week 6 IND W 35-9 32 161 5.0 3 0 0 0 - 0 34.1
    week 7 at NE L 26-29 16 54 3.4 1 9 6 34 5.7 0 17.8
    week 8 MIA L 9-30 15 77 5.1 0 5 2 29 14.5 0 11.6
    week 10 at SEA L 7-28 15 58 3.9 0 2 1 5 5.0 0 6.8
    week 11 at STL W 27-13 18 64 3.6 0 0 0 0 - 0 6.4
    week 12 NE L 19-49 14 71 5.1 0 1 1 9 9.0 0 6.5
    week 13 ARI W 7-6 24 104 4.3 0 0 0 0 - 0 10.4
    week 14 at JAC W 17-10 20 77 3.9 1 0 0 0 - 0 13.7
    week 15 at TEN L 10-14 13 68 5.2 0 3 2 1 0.5 0 7.9
    week 16 SD L 17-27 14 38 2.7 2 3 2 42 21.0 0 21.0
    week 17 at BUF L 9-28 19 74 3.9 0 2 2 3 1.5 0 8.7
season 2011 NYJ 16 15 253 1054 4.2 6 41 30 211 7.0 0 177.5 11.1
season 2010 NYJ 15 3 185 766 4.1 2 24 16 120 7.5 0 104.6 7.0
season 2009 NYJ 14 0 109 541 5.0 2 4 0 0 - 0 60.1 4.3
