season 2015 (Projected) WAS - - 244 1100 4.5 7 - 14 114 8.1 0 166.4 -
season 2014 WAS 16  -  265 1074 4.1 8 26 17 155 9.1 0 179.4 11.2
    week 1 @HOU L 6-17 14 91 6.5 0 0 0 0 - 0 9.1
    week 2 JAC W 41-10 22 85 3.9 2 0 0 0 - 0 20.5
    week 3 @PHI L 34-37 23 77 3.3 0 0 0 0 - 0 7.7
    week 4 NYG L 14-45 12 63 5.3 1 3 3 27 9.0 0 16.5
    week 5 SEA L 17-27 13 29 2.2 0 1 1 -2 -2.0 0 3.2
    week 6 @ARI L 20-30 13 41 3.2 0 3 1 14 14.0 0 6.0
    week 7 TEN W 19-17 18 54 3.0 0 0 0 0 - 0 5.4
    week 8 @DAL W 20-17 18 73 4.1 1 1 1 12 12.0 0 15.0
    week 9 @MIN L 26-29 19 92 4.8 2 3 2 17 8.5 0 23.9
    week 11 TB L 7-27 20 96 4.8 0 3 2 36 18.0 0 14.2
    week 12 @SF L 13-17 21 125 6.0 1 1 1 5 5.0 0 19.5
    week 13 @IND L 27-49 17 67 3.9 0 5 3 16 5.3 0 9.8
    week 14 STL L 0-24 8 6 0.8 0 3 1 11 11.0 0 2.2
    week 15 @NYG L 13-24 14 49 3.5 0 0 0 0 - 0 4.9
    week 16 PHI W 27-24 21 83 4.0 1 0 0 0 - 0 14.3
    week 17 DAL L 17-44 12 43 3.6 0 3 2 19 9.5 0 7.2
season 2013 WAS 16  -  276 1275 4.6 7 12 9 78 8.7 0 173.8 10.9
    week 1 PHI L 27-33 12 45 3.8 1 1 1 9 9.0 0 9.9
    week 2 @GB L 20-38 13 107 8.2 0 2 2 13 6.5 0 13.0
    week 3 DET L 20-27 15 73 4.9 1 1 0 0 - 0 13.3
    week 4 @OAK W 24-14 16 71 4.4 0 0 0 0 - 0 7.1
    week 6 @DAL L 16-31 16 81 5.1 1 1 0 0 - 0 14.1
    week 7 CHI W 45-41 19 95 5.0 0 0 0 0 - 0 9.5
    week 8 @DEN L 21-45 17 93 5.5 1 0 0 0 - 0 15.3
    week 9 SD W 30-24 25 121 4.8 1 0 0 0 - 0 18.1
    week 10 @MIN L 27-34 26 139 5.3 0 0 0 0 - 0 13.9
    week 11 @PHI L 16-24 22 93 4.2 0 0 0 0 - 0 9.3
    week 12 SF L 6-27 14 52 3.7 0 0 0 0 - 0 5.2
    week 13 NYG L 17-24 11 26 2.4 1 3 3 27 9.0 0 12.8
    week 14 KC L 10-45 12 31 2.6 0 0 0 0 - 0 3.1
    week 15 @ATL L 26-27 18 98 5.4 0 1 1 8 8.0 0 7.1
    week 16 DAL L 23-24 24 88 3.7 1 1 0 0 - 0 14.8
    week 17 @NYG L 6-20 16 62 3.9 0 2 2 21 10.5 0 7.3
season 2012 WAS 16  -  335 1613 4.8 13 16 11 77 7.0 0 246.5 15.4
    week 1 @NO W 40-32 28 96 3.4 2 0 0 0 - 0 21.6
    week 2 @STL L 28-31 16 89 5.6 0 0 0 0 - 0 8.9
    week 3 CIN L 31-38 17 78 4.6 1 1 0 0 - 0 13.8
    week 4 @TB W 24-22 21 113 5.4 1 2 1 -4 -4.0 0 17.4
    week 5 ATL L 17-24 18 115 6.4 0 1 1 20 20.0 0 14.0
    week 6 MIN W 38-26 16 47 2.9 1 2 1 9 9.0 0 12.1
    week 7 @NYG L 23-27 22 120 5.5 0 2 2 10 5.0 0 12.0
    week 8 @PIT L 12-27 13 59 4.5 0 0 0 0 - 0 5.9
    week 9 CAR L 13-21 13 76 5.8 0 1 0 0 - 0 7.6
    week 11 PHI W 31-6 20 76 3.8 0 1 1 7 7.0 0 8.8
    week 12 @DAL W 38-31 24 113 4.7 1 0 0 0 - 0 17.3
    week 13 NYG W 17-16 22 124 5.6 0 0 0 0 - 0 10.4
    week 14 BAL W 31-28 23 122 5.3 1 1 0 0 - 0 16.2
    week 15 @CLE W 38-21 27 87 3.2 2 2 2 6 3.0 0 22.3
    week 16 @PHI W 27-20 22 91 4.1 1 1 1 17 17.0 0 17.3
    week 17 DAL W 28-18 33 200 6.1 3 2 2 12 6.0 0 40.2
    week WC SEA L 14-24 16 80 5.0 0 0 0 0 - 0 8.0
