season 2015 (Projected) HOU - - 122 201 60.7 1545 8 5 40 79 2.0 1 97.7 -
season 2014 HOU 3  -  41 75 54.7 400 2 2 6 -2 -0.3 0 19.8 6.6
    week 2 @OAK W 30-14 0 0 - 0 0 0 1 -1 -1.0 0 -0.1
    week 11 @CLE W 23-7 20 30 66.7 211 2 1 4 -3 -0.8 0 14.1
    week 12 CIN L 13-22 21 45 46.7 189 0 1 1 2 2.0 0 5.8
season 2012 NE 3  -  1 4 25.0 17 0 1 8 -9 -1.1 0 -2.2 -0.7
    week 8 @STL W 45-7 1 3 33.3 17 0 0 3 -3 -1.0 0 0.4
    week 12 @NYJ W 49-19 0 0 - 0 0 0 2 -3 -1.5 0 -0.3
    week 14 HOU W 42-14 0 1 0.0 0 0 1 3 -3 -1.0 0 -2.3
season 2011 NE 0 0 0 0 - 0 0 0 0 0 - 0 0.0 0.0
