season 2015 (Projected) STL - - 20 34 58.8 229 1 1 2 6 3.0 0 11.8 -
season 2014 STL 9  -  181 285 63.5 1998 12 9 16 36 2.3 0 113.5 12.6
    week 1 MIN L 6-34 16 23 69.6 192 0 1 1 0 0.0 0 5.7
    week 2 @TB W 19-17 22 29 75.9 235 0 0 1 0 0.0 0 9.4
    week 3 DAL L 31-34 30 42 71.4 327 3 2 2 -1 -0.5 0 21.0
    week 5 @PHI L 28-34 29 49 59.2 375 3 0 3 30 10.0 0 30.0
    week 6 SF L 17-31 21 42 50.0 236 1 1 1 -1 -1.0 0 11.3
    week 7 SEA W 28-26 18 21 85.7 152 2 0 2 -2 -1.0 0 13.9
    week 8 @KC L 7-34 15 25 60.0 160 1 1 1 1 1.0 0 8.5
    week 9 @SF W 13-10 13 24 54.2 105 1 2 2 9 4.5 0 5.1
    week 10 @ARI L 14-31 17 30 56.7 216 1 2 3 0 0.0 0 8.6
