season 2014 NYJ 1  -  3 8 37.5 39 0 0 1 2 2.0 0 1.8 1.8
    week 9 @KC L 10-24 3 8 37.5 39 0 0 1 2 2.0 0 1.8
season 2013 NYJ 3  -  16 31 51.6 156 1 1 5 37 7.4 0 11.9 4.0
    week 8 @CIN L 9-49 3 7 42.9 17 0 0 3 35 11.7 0 4.2
    week 11 @BUF L 14-37 4 6 66.7 60 1 0 0 0 - 0 6.4
    week 13 MIA L 3-23 9 18 50.0 79 0 1 2 2 1.0 0 1.4
